uid treatment rep update steal_count donate_count difference
VT0.25_24 VT0.25 24 90500 30447 523 -29924
VT0.25_24 VT0.25 24 90600 28624 396 -28228
VT0.25_24 VT0.25 24 90700 30641 378 -30263
VT0.25_24 VT0.25 24 90800 30292 438 -29854
VT0.25_24 VT0.25 24 90900 29491 480 -29011
VT0.25_24 VT0.25 24 91000 30552 622 -29930
VT0.25_24 VT0.25 24 91100 32681 589 -32092
VT0.25_24 VT0.25 24 91200 34399 492 -33907
VT0.25_24 VT0.25 24 91300 32738 531 -32207
VT0.25_24 VT0.25 24 91400 30941 466 -30475
VT0.25_24 VT0.25 24 91500 29961 530 -29431
VT0.25_24 VT0.25 24 91600 27274 418 -26856
VT0.25_24 VT0.25 24 91700 26713 355 -26358
VT0.25_24 VT0.25 24 91800 25210 288 -24922
VT0.25_24 VT0.25 24 91900 23453 314 -23139
VT0.25_24 VT0.25 24 92000 25435 397 -25038
VT0.25_24 VT0.25 24 92100 24989 363 -24626
VT0.25_24 VT0.25 24 92200 23018 369 -22649
VT0.25_24 VT0.25 24 92300 22793 338 -22455
VT0.25_24 VT0.25 24 92400 23958 328 -23630
VT0.25_24 VT0.25 24 92500 28426 413 -28013
VT0.25_24 VT0.25 24 92600 33164 529 -32635
VT0.25_24 VT0.25 24 92700 34273 390 -33883
VT0.25_24 VT0.25 24 92800 37027 532 -36495
VT0.25_24 VT0.25 24 92900 36320 677 -35643
VT0.25_24 VT0.25 24 93000 34677 533 -34144
VT0.25_24 VT0.25 24 93100 31690 531 -31159
VT0.25_24 VT0.25 24 93200 29414 497 -28917
VT0.25_24 VT0.25 24 93300 28291 688 -27603
VT0.25_24 VT0.25 24 93400 31198 721 -30477
VT0.25_24 VT0.25 24 93500 30479 670 -29809
VT0.25_24 VT0.25 24 93600 35648 651 -34997
VT0.25_24 VT0.25 24 93700 36606 746 -35860
VT0.25_24 VT0.25 24 93800 40209 838 -39371
VT0.25_24 VT0.25 24 93900 42415 971 -41444
VT0.25_24 VT0.25 24 94000 41649 902 -40747
VT0.25_24 VT0.25 24 94100 39546 717 -38829
VT0.25_24 VT0.25 24 94200 38905 634 -38271
VT0.25_24 VT0.25 24 94300 33294 611 -32683
VT0.25_24 VT0.25 24 94400 30905 502 -30403
VT0.25_24 VT0.25 24 94500 32530 537 -31993
VT0.25_24 VT0.25 24 94600 35853 613 -35240
VT0.25_24 VT0.25 24 94700 37653 609 -37044
VT0.25_24 VT0.25 24 94800 39736 699 -39037
VT0.25_24 VT0.25 24 94900 40808 589 -40219
VT0.25_24 VT0.25 24 95000 36611 578 -36033
VT0.25_24 VT0.25 24 95100 35159 511 -34648
VT0.25_24 VT0.25 24 95200 30700 392 -30308
VT0.25_24 VT0.25 24 95300 27356 302 -27054
VT0.25_24 VT0.25 24 95400 25883 243 -25640
VT0.25_24 VT0.25 24 95500 25302 198 -25104
VT0.25_24 VT0.25 24 95600 27050 328 -26722
VT0.25_24 VT0.25 24 95700 25552 313 -25239
VT0.25_24 VT0.25 24 95800 24448 301 -24147
VT0.25_24 VT0.25 24 95900 24350 335 -24015
VT0.25_24 VT0.25 24 96000 24229 379 -23850
VT0.25_24 VT0.25 24 96100 23901 398 -23503
VT0.25_24 VT0.25 24 96200 22520 338 -22182
VT0.25_24 VT0.25 24 96300 21834 266 -21568
VT0.25_24 VT0.25 24 96400 20109 170 -19939
VT0.25_24 VT0.25 24 96500 19518 273 -19245
VT0.25_24 VT0.25 24 96600 23749 335 -23414
VT0.25_24 VT0.25 24 96700 25223 443 -24780
VT0.25_24 VT0.25 24 96800 23973 379 -23594
VT0.25_24 VT0.25 24 96900 23345 385 -22960
VT0.25_24 VT0.25 24 97000 24677 367 -24310
VT0.25_24 VT0.25 24 97100 31023 522 -30501
VT0.25_24 VT0.25 24 97200 33644 608 -33036
VT0.25_24 VT0.25 24 97300 36032 626 -35406
VT0.25_24 VT0.25 24 97400 39263 674 -38589
VT0.25_24 VT0.25 24 97500 35785 811 -34974
VT0.25_24 VT0.25 24 97600 32466 598 -31868
VT0.25_24 VT0.25 24 97700 28010 386 -27624
VT0.25_24 VT0.25 24 97800 23638 248 -23390
VT0.25_24 VT0.25 24 97900 22945 335 -22610
VT0.25_24 VT0.25 24 98000 24278 311 -23967
VT0.25_24 VT0.25 24 98100 22698 247 -22451
VT0.25_24 VT0.25 24 98200 21146 200 -20946
VT0.25_24 VT0.25 24 98300 18320 196 -18124
VT0.25_24 VT0.25 24 98400 18976 186 -18790
VT0.25_24 VT0.25 24 98500 15917 188 -15729
VT0.25_24 VT0.25 24 98600 15411 200 -15211
VT0.25_24 VT0.25 24 98700 16256 287 -15969
VT0.25_24 VT0.25 24 98800 17319 351 -16968
VT0.25_24 VT0.25 24 98900 23780 336 -23444
VT0.25_24 VT0.25 24 99000 33200 454 -32746
VT0.25_24 VT0.25 24 99100 43118 634 -42484
VT0.25_24 VT0.25 24 99200 52009 821 -51188
VT0.25_24 VT0.25 24 99300 58517 1050 -57467
VT0.25_24 VT0.25 24 99400 57271 1009 -56262
VT0.25_24 VT0.25 24 99500 53159 894 -52265
VT0.25_24 VT0.25 24 99600 46745 780 -45965
VT0.25_24 VT0.25 24 99700 40916 579 -40337
VT0.25_24 VT0.25 24 99800 33566 460 -33106
VT0.25_24 VT0.25 24 99900 33216 423 -32793
VT0.25_24 VT0.25 24 100000 35517 499 -35018
VT0.25_25 VT0.25 25 0 0 0 0
VT0.25_25 VT0.25 25 100 0 0 0
VT0.25_25 VT0.25 25 200 5 1050 1045
VT0.25_25 VT0.25 25 300 70 1759 1689
VT0.25_25 VT0.25 25 400 82 2380 2298
VT0.25_25 VT0.25 25 500 93 2780 2687
VT0.25_25 VT0.25 25 600 44 2913 2869
VT0.25_25 VT0.25 25 700 100 2914 2814
VT0.25_25 VT0.25 25 800 92 2821 2729
VT0.25_25 VT0.25 25 900 82 2697 2615
VT0.25_25 VT0.25 25 1000 96 2609 2513
VT0.25_25 VT0.25 25 1100 83 2595 2512
VT0.25_25 VT0.25 25 1200 94 2619 2525
VT0.25_25 VT0.25 25 1300 106 2678 2572
VT0.25_25 VT0.25 25 1400 147 3079 2932
VT0.25_25 VT0.25 25 1500 220 4048 3828
VT0.25_25 VT0.25 25 1600 421 6544 6123
VT0.25_25 VT0.25 25 1700 1039 12057 11018
VT0.25_25 VT0.25 25 1800 2813 17754 14941
VT0.25_25 VT0.25 25 1900 101392 15837 -85555
VT0.25_25 VT0.25 25 2000 522378 14312 -508066
VT0.25_25 VT0.25 25 2100 521625 10578 -511047
VT0.25_25 VT0.25 25 2200 519638 8690 -510948
VT0.25_25 VT0.25 25 2300 509843 8080 -501763
VT0.25_25 VT0.25 25 2400 519335 7620 -511715
VT0.25_25 VT0.25 25 2500 505531 7606 -497925
VT0.25_25 VT0.25 25 2600 488863 7483 -481380
VT0.25_25 VT0.25 25 2700 473430 8271 -465159
VT0.25_25 VT0.25 25 2800 466372 7749 -458623
VT0.25_25 VT0.25 25 2900 463394 7962 -455432
VT0.25_25 VT0.25 25 3000 466333 8686 -457647
VT0.25_25 VT0.25 25 3100 465402 9761 -455641
VT0.25_25 VT0.25 25 3200 462214 10328 -451886
VT0.25_25 VT0.25 25 3300 464356 9953 -454403
VT0.25_25 VT0.25 25 3400 461749 9612 -452137
VT0.25_25 VT0.25 25 3500 457733 10152 -447581
VT0.25_25 VT0.25 25 3600 456887 10565 -446322
VT0.25_25 VT0.25 25 3700 459156 10401 -448755
VT0.25_25 VT0.25 25 3800 457193 9631 -447562
VT0.25_25 VT0.25 25 3900 458161 9079 -449082
VT0.25_25 VT0.25 25 4000 458123 8585 -449538
VT0.25_25 VT0.25 25 4100 457616 8622 -448994
VT0.25_25 VT0.25 25 4200 457240 8489 -448751
VT0.25_25 VT0.25 25 4300 457865 8760 -449105
VT0.25_25 VT0.25 25 4400 457070 8842 -448228
VT0.25_25 VT0.25 25 4500 454737 8691 -446046
VT0.25_25 VT0.25 25 4600 458254 8591 -449663
VT0.25_25 VT0.25 25 4700 453309 8248 -445061
VT0.25_25 VT0.25 25 4800 449770 8236 -441534
VT0.25_25 VT0.25 25 4900 446607 8780 -437827
VT0.25_25 VT0.25 25 5000 446220 8741 -437479
VT0.25_25 VT0.25 25 5100 439048 9064 -429984
VT0.25_25 VT0.25 25 5200 436629 9190 -427439
VT0.25_25 VT0.25 25 5300 438589 9606 -428983
VT0.25_25 VT0.25 25 5400 452366 9708 -442658
VT0.25_25 VT0.25 25 5500 480079 9915 -470164
VT0.25_25 VT0.25 25 5600 498246 9938 -488308
VT0.25_25 VT0.25 25 5700 505758 9670 -496088
VT0.25_25 VT0.25 25 5800 505764 8951 -496813
VT0.25_25 VT0.25 25 5900 505188 9504 -495684
VT0.25_25 VT0.25 25 6000 507080 9351 -497729
VT0.25_25 VT0.25 25 6100 508968 9087 -499881
VT0.25_25 VT0.25 25 6200 506835 9222 -497613
VT0.25_25 VT0.25 25 6300 507118 9820 -497298
VT0.25_25 VT0.25 25 6400 510472 10177 -500295
VT0.25_25 VT0.25 25 6500 511563 9941 -501622
VT0.25_25 VT0.25 25 6600 511415 9359 -502056
VT0.25_25 VT0.25 25 6700 511075 9227 -501848
VT0.25_25 VT0.25 25 6800 507299 8668 -498631
VT0.25_25 VT0.25 25 6900 506808 8935 -497873
VT0.25_25 VT0.25 25 7000 506399 8702 -497697
VT0.25_25 VT0.25 25 7100 504572 9600 -494972
VT0.25_25 VT0.25 25 7200 505746 9521 -496225
VT0.25_25 VT0.25 25 7300 502593 9828 -492765
VT0.25_25 VT0.25 25 7400 495411 9976 -485435
VT0.25_25 VT0.25 25 7500 495843 9592 -486251
VT0.25_25 VT0.25 25 7600 494810 8881 -485929
VT0.25_25 VT0.25 25 7700 491487 8725 -482762
VT0.25_25 VT0.25 25 7800 492232 8853 -483379
VT0.25_25 VT0.25 25 7900 489570 9844 -479726
VT0.25_25 VT0.25 25 8000 476542 9007 -467535
VT0.25_25 VT0.25 25 8100 462139 8402 -453737
VT0.25_25 VT0.25 25 8200 447911 8357 -439554
VT0.25_25 VT0.25 25 8300 422043 7601 -414442
VT0.25_25 VT0.25 25 8400 400299 6953 -393346
VT0.25_25 VT0.25 25 8500 376887 6723 -370164
VT0.25_25 VT0.25 25 8600 339833 5789 -334044
VT0.25_25 VT0.25 25 8700 293070 5033 -288037
VT0.25_25 VT0.25 25 8800 243900 3706 -240194
VT0.25_25 VT0.25 25 8900 204801 2960 -201841
VT0.25_25 VT0.25 25 9000 175660 2935 -172725
VT0.25_25 VT0.25 25 9100 150144 2650 -147494
VT0.25_25 VT0.25 25 9200 129045 2507 -126538
VT0.25_25 VT0.25 25 9300 110829 2427 -108402
VT0.25_25 VT0.25 25 9400 87658 2388 -85270
VT0.25_25 VT0.25 25 9500 69334 1755 -67579
VT0.25_25 VT0.25 25 9600 54033 1333 -52700
VT0.25_25 VT0.25 25 9700 44544 1084 -43460
VT0.25_25 VT0.25 25 9800 37366 851 -36515
VT0.25_25 VT0.25 25 9900 32289 645 -31644
VT0.25_25 VT0.25 25 10000 26883 551 -26332
VT0.25_25 VT0.25 25 10100 23237 458 -22779
VT0.25_25 VT0.25 25 10200 20011 426 -19585
VT0.25_25 VT0.25 25 10300 17473 361 -17112
VT0.25_25 VT0.25 25 10400 16539 358 -16181
VT0.25_25 VT0.25 25 10500 17326 302 -17024
VT0.25_25 VT0.25 25 10600 17523 337 -17186
VT0.25_25 VT0.25 25 10700 17799 247 -17552
VT0.25_25 VT0.25 25 10800 21070 410 -20660
VT0.25_25 VT0.25 25 10900 25959 476 -25483
VT0.25_25 VT0.25 25 11000 27925 542 -27383
VT0.25_25 VT0.25 25 11100 30069 586 -29483
VT0.25_25 VT0.25 25 11200 31886 541 -31345
VT0.25_25 VT0.25 25 11300 28827 586 -28241
VT0.25_25 VT0.25 25 11400 29097 528 -28569
VT0.25_25 VT0.25 25 11500 26991 481 -26510
VT0.25_25 VT0.25 25 11600 26670 379 -26291
VT0.25_25 VT0.25 25 11700 24542 339 -24203
VT0.25_25 VT0.25 25 11800 20747 326 -20421
VT0.25_25 VT0.25 25 11900 17553 250 -17303
VT0.25_25 VT0.25 25 12000 15493 235 -15258
VT0.25_25 VT0.25 25 12100 17976 215 -17761
VT0.25_25 VT0.25 25 12200 20253 287 -19966
VT0.25_25 VT0.25 25 12300 21227 268 -20959
VT0.25_25 VT0.25 25 12400 20620 284 -20336
VT0.25_25 VT0.25 25 12500 19705 271 -19434
VT0.25_25 VT0.25 25 12600 16110 221 -15889
VT0.25_25 VT0.25 25 12700 15001 249 -14752
VT0.25_25 VT0.25 25 12800 14208 267 -13941
VT0.25_25 VT0.25 25 12900 15387 337 -15050
VT0.25_25 VT0.25 25 13000 20288 471 -19817
VT0.25_25 VT0.25 25 13100 24178 483 -23695
VT0.25_25 VT0.25 25 13200 23825 562 -23263
VT0.25_25 VT0.25 25 13300 25772 510 -25262
VT0.25_25 VT0.25 25 13400 25005 534 -24471
VT0.25_25 VT0.25 25 13500 24903 412 -24491
VT0.25_25 VT0.25 25 13600 23492 423 -23069
VT0.25_25 VT0.25 25 13700 25134 440 -24694
VT0.25_25 VT0.25 25 13800 23164 440 -22724
VT0.25_25 VT0.25 25 13900 21420 295 -21125
VT0.25_25 VT0.25 25 14000 18821 218 -18603
VT0.25_25 VT0.25 25 14100 17686 253 -17433
VT0.25_25 VT0.25 25 14200 16805 244 -16561
VT0.25_25 VT0.25 25 14300 18715 241 -18474
VT0.25_25 VT0.25 25 14400 17933 220 -17713
VT0.25_25 VT0.25 25 14500 18055 158 -17897
VT0.25_25 VT0.25 25 14600 18641 218 -18423
VT0.25_25 VT0.25 25 14700 19739 281 -19458
VT0.25_25 VT0.25 25 14800 19153 360 -18793
VT0.25_25 VT0.25 25 14900 21246 439 -20807
VT0.25_25 VT0.25 25 15000 21346 401 -20945
VT0.25_25 VT0.25 25 15100 17964 333 -17631
VT0.25_25 VT0.25 25 15200 16951 290 -16661
VT0.25_25 VT0.25 25 15300 15809 291 -15518
VT0.25_25 VT0.25 25 15400 16240 269 -15971
VT0.25_25 VT0.25 25 15500 15005 278 -14727
VT0.25_25 VT0.25 25 15600 16656 322 -16334
VT0.25_25 VT0.25 25 15700 16081 247 -15834
VT0.25_25 VT0.25 25 15800 15318 252 -15066
VT0.25_25 VT0.25 25 15900 13096 228 -12868
VT0.25_25 VT0.25 25 16000 14121 240 -13881
VT0.25_25 VT0.25 25 16100 14670 319 -14351
VT0.25_25 VT0.25 25 16200 15903 322 -15581
VT0.25_25 VT0.25 25 16300 19611 324 -19287
VT0.25_25 VT0.25 25 16400 21992 462 -21530
VT0.25_25 VT0.25 25 16500 23245 579 -22666
VT0.25_25 VT0.25 25 16600 22999 605 -22394
VT0.25_25 VT0.25 25 16700 20947 576 -20371
VT0.25_25 VT0.25 25 16800 16460 504 -15956
VT0.25_25 VT0.25 25 16900 13180 383 -12797
VT0.25_25 VT0.25 25 17000 12204 344 -11860
VT0.25_25 VT0.25 25 17100 14250 356 -13894
VT0.25_25 VT0.25 25 17200 16641 588 -16053
VT0.25_25 VT0.25 25 17300 19504 520 -18984
VT0.25_25 VT0.25 25 17400 22414 434 -21980
VT0.25_25 VT0.25 25 17500 25141 459 -24682
VT0.25_25 VT0.25 25 17600 26818 549 -26269
VT0.25_25 VT0.25 25 17700 27811 577 -27234
VT0.25_25 VT0.25 25 17800 27102 419 -26683
VT0.25_25 VT0.25 25 17900 24710 328 -24382
VT0.25_25 VT0.25 25 18000 22243 294 -21949
VT0.25_25 VT0.25 25 18100 22913 193 -22720
VT0.25_25 VT0.25 25 18200 24847 303 -24544
VT0.25_25 VT0.25 25 18300 28148 324 -27824
VT0.25_25 VT0.25 25 18400 30289 368 -29921
VT0.25_25 VT0.25 25 18500 31259 433 -30826
VT0.25_25 VT0.25 25 18600 33189 378 -32811
VT0.25_25 VT0.25 25 18700 34078 342 -33736
VT0.25_25 VT0.25 25 18800 31957 345 -31612
VT0.25_25 VT0.25 25 18900 30858 372 -30486
VT0.25_25 VT0.25 25 19000 28961 433 -28528
VT0.25_25 VT0.25 25 19100 26629 539 -26090
VT0.25_25 VT0.25 25 19200 23343 336 -23007
VT0.25_25 VT0.25 25 19300 20930 279 -20651
VT0.25_25 VT0.25 25 19400 20475 281 -20194
VT0.25_25 VT0.25 25 19500 20114 370 -19744
VT0.25_25 VT0.25 25 19600 18829 353 -18476
VT0.25_25 VT0.25 25 19700 17325 268 -17057
VT0.25_25 VT0.25 25 19800 15858 191 -15667
VT0.25_25 VT0.25 25 19900 16049 233 -15816
VT0.25_25 VT0.25 25 20000 16501 280 -16221
VT0.25_25 VT0.25 25 20100 16975 161 -16814
VT0.25_25 VT0.25 25 20200 16469 181 -16288
VT0.25_25 VT0.25 25 20300 18949 242 -18707
VT0.25_25 VT0.25 25 20400 21150 292 -20858
VT0.25_25 VT0.25 25 20500 24035 353 -23682
VT0.25_25 VT0.25 25 20600 23719 354 -23365
VT0.25_25 VT0.25 25 20700 23639 314 -23325
VT0.25_25 VT0.25 25 20800 22875 358 -22517
VT0.25_25 VT0.25 25 20900 21444 332 -21112
VT0.25_25 VT0.25 25 21000 18998 288 -18710
VT0.25_25 VT0.25 25 21100 17599 220 -17379
VT0.25_25 VT0.25 25 21200 18011 146 -17865
VT0.25_25 VT0.25 25 21300 15747 143 -15604
VT0.25_25 VT0.25 25 21400 16423 87 -16336
VT0.25_25 VT0.25 25 21500 15051 111 -14940
VT0.25_25 VT0.25 25 21600 16043 122 -15921
VT0.25_25 VT0.25 25 21700 17979 142 -17837
VT0.25_25 VT0.25 25 21800 19305 133 -19172
VT0.25_25 VT0.25 25 21900 20028 213 -19815
VT0.25_25 VT0.25 25 22000 20513 313 -20200
VT0.25_25 VT0.25 25 22100 22348 375 -21973
VT0.25_25 VT0.25 25 22200 26357 327 -26030
VT0.25_25 VT0.25 25 22300 27505 336 -27169
VT0.25_25 VT0.25 25 22400 29360 328 -29032
VT0.25_25 VT0.25 25 22500 30817 228 -30589
VT0.25_25 VT0.25 25 22600 28134 275 -27859
VT0.25_25 VT0.25 25 22700 25616 213 -25403
VT0.25_25 VT0.25 25 22800 23914 266 -23648
VT0.25_25 VT0.25 25 22900 21718 267 -21451
VT0.25_25 VT0.25 25 23000 20759 206 -20553
VT0.25_25 VT0.25 25 23100 20865 203 -20662
VT0.25_25 VT0.25 25 23200 21433 236 -21197
VT0.25_25 VT0.25 25 23300 23767 272 -23495
VT0.25_25 VT0.25 25 23400 23088 264 -22824
VT0.25_25 VT0.25 25 23500 21808 360 -21448
VT0.25_25 VT0.25 25 23600 22823 298 -22525
VT0.25_25 VT0.25 25 23700 20854 186 -20668
VT0.25_25 VT0.25 25 23800 19419 194 -19225
VT0.25_25 VT0.25 25 23900 17948 169 -17779
VT0.25_25 VT0.25 25 24000 17749 211 -17538
VT0.25_25 VT0.25 25 24100 16533 180 -16353
VT0.25_25 VT0.25 25 24200 17185 217 -16968
VT0.25_25 VT0.25 25 24300 18507 187 -18320
VT0.25_25 VT0.25 25 24400 18978 209 -18769
VT0.25_25 VT0.25 25 24500 19046 249 -18797
VT0.25_25 VT0.25 25 24600 21030 237 -20793
VT0.25_25 VT0.25 25 24700 20021 333 -19688
VT0.25_25 VT0.25 25 24800 16657 376 -16281
VT0.25_25 VT0.25 25 24900 15054 218 -14836
VT0.25_25 VT0.25 25 25000 13205 193 -13012
VT0.25_25 VT0.25 25 25100 15377 199 -15178
VT0.25_25 VT0.25 25 25200 16622 200 -16422
VT0.25_25 VT0.25 25 25300 15713 194 -15519
VT0.25_25 VT0.25 25 25400 15395 190 -15205
VT0.25_25 VT0.25 25 25500 15359 189 -15170
VT0.25_25 VT0.25 25 25600 17123 203 -16920
VT0.25_25 VT0.25 25 25700 19125 138 -18987
VT0.25_25 VT0.25 25 25800 21139 279 -20860
VT0.25_25 VT0.25 25 25900 25501 335 -25166
VT0.25_25 VT0.25 25 26000 27825 402 -27423
VT0.25_25 VT0.25 25 26100 26510 368 -26142
VT0.25_25 VT0.25 25 26200 26853 340 -26513
VT0.25_25 VT0.25 25 26300 24288 347 -23941
VT0.25_25 VT0.25 25 26400 22470 314 -22156
VT0.25_25 VT0.25 25 26500 24315 301 -24014
VT0.25_25 VT0.25 25 26600 23384 347 -23037
VT0.25_25 VT0.25 25 26700 22729 302 -22427
VT0.25_25 VT0.25 25 26800 22849 354 -22495
VT0.25_25 VT0.25 25 26900 21109 308 -20801
VT0.25_25 VT0.25 25 27000 20665 310 -20355
VT0.25_25 VT0.25 25 27100 19069 195 -18874
VT0.25_25 VT0.25 25 27200 20621 210 -20411
VT0.25_25 VT0.25 25 27300 21065 274 -20791
VT0.25_25 VT0.25 25 27400 22093 276 -21817
VT0.25_25 VT0.25 25 27500 21955 279 -21676
VT0.25_25 VT0.25 25 27600 21536 259 -21277
VT0.25_25 VT0.25 25 27700 24964 274 -24690
VT0.25_25 VT0.25 25 27800 24729 369 -24360
VT0.25_25 VT0.25 25 27900 21664 330 -21334
VT0.25_25 VT0.25 25 28000 24378 223 -24155
VT0.25_25 VT0.25 25 28100 24965 197 -24768
VT0.25_25 VT0.25 25 28200 22819 258 -22561
VT0.25_25 VT0.25 25 28300 22499 305 -22194
VT0.25_25 VT0.25 25 28400 23950 286 -23664
VT0.25_25 VT0.25 25 28500 21335 302 -21033
VT0.25_25 VT0.25 25 28600 19453 226 -19227
VT0.25_25 VT0.25 25 28700 18679 184 -18495
VT0.25_25 VT0.25 25 28800 18595 142 -18453
VT0.25_25 VT0.25 25 28900 22194 261 -21933
VT0.25_25 VT0.25 25 29000 27335 285 -27050
VT0.25_25 VT0.25 25 29100 27331 387 -26944
VT0.25_25 VT0.25 25 29200 26626 436 -26190
VT0.25_25 VT0.25 25 29300 25035 371 -24664
VT0.25_25 VT0.25 25 29400 24679 375 -24304
VT0.25_25 VT0.25 25 29500 25291 451 -24840
VT0.25_25 VT0.25 25 29600 26881 439 -26442
VT0.25_25 VT0.25 25 29700 26976 341 -26635
VT0.25_25 VT0.25 25 29800 27457 252 -27205
VT0.25_25 VT0.25 25 29900 30974 371 -30603
VT0.25_25 VT0.25 25 30000 28379 340 -28039
VT0.25_25 VT0.25 25 30100 23710 267 -23443
VT0.25_25 VT0.25 25 30200 21470 195 -21275
VT0.25_25 VT0.25 25 30300 18263 179 -18084
VT0.25_25 VT0.25 25 30400 18115 189 -17926
VT0.25_25 VT0.25 25 30500 22577 188 -22389
VT0.25_25 VT0.25 25 30600 22471 240 -22231
VT0.25_25 VT0.25 25 30700 25505 234 -25271
VT0.25_25 VT0.25 25 30800 25890 281 -25609
VT0.25_25 VT0.25 25 30900 25272 236 -25036
VT0.25_25 VT0.25 25 31000 23731 374 -23357
VT0.25_25 VT0.25 25 31100 21706 256 -21450
VT0.25_25 VT0.25 25 31200 18526 159 -18367
VT0.25_25 VT0.25 25 31300 16574 176 -16398
VT0.25_25 VT0.25 25 31400 17233 232 -17001
VT0.25_25 VT0.25 25 31500 16342 241 -16101
VT0.25_25 VT0.25 25 31600 20403 235 -20168
VT0.25_25 VT0.25 25 31700 21566 293 -21273
VT0.25_25 VT0.25 25 31800 22748 298 -22450
VT0.25_25 VT0.25 25 31900 24555 334 -24221
VT0.25_25 VT0.25 25 32000 25777 278 -25499
VT0.25_25 VT0.25 25 32100 24548 304 -24244
VT0.25_25 VT0.25 25 32200 26614 384 -26230
VT0.25_25 VT0.25 25 32300 26945 351 -26594
VT0.25_25 VT0.25 25 32400 26178 346 -25832
VT0.25_25 VT0.25 25 32500 25337 269 -25068
VT0.25_25 VT0.25 25 32600 24556 231 -24325
VT0.25_25 VT0.25 25 32700 23526 269 -23257
VT0.25_25 VT0.25 25 32800 20178 236 -19942
VT0.25_25 VT0.25 25 32900 18653 319 -18334
VT0.25_25 VT0.25 25 33000 20568 326 -20242
VT0.25_25 VT0.25 25 33100 20299 401 -19898
VT0.25_25 VT0.25 25 33200 23771 412 -23359
VT0.25_25 VT0.25 25 33300 25083 380 -24703
VT0.25_25 VT0.25 25 33400 28421 442 -27979
VT0.25_25 VT0.25 25 33500 28267 441 -27826
VT0.25_25 VT0.25 25 33600 26533 439 -26094
VT0.25_25 VT0.25 25 33700 23074 339 -22735
VT0.25_25 VT0.25 25 33800 24129 323 -23806
VT0.25_25 VT0.25 25 33900 22200 300 -21900
VT0.25_25 VT0.25 25 34000 23507 227 -23280
VT0.25_25 VT0.25 25 34100 24095 242 -23853
VT0.25_25 VT0.25 25 34200 22588 244 -22344
VT0.25_25 VT0.25 25 34300 19594 128 -19466
VT0.25_25 VT0.25 25 34400 16263 74 -16189
VT0.25_25 VT0.25 25 34500 11230 58 -11172
VT0.25_25 VT0.25 25 34600 11483 81 -11402
VT0.25_25 VT0.25 25 34700 13291 97 -13194
VT0.25_25 VT0.25 25 34800 14016 78 -13938
VT0.25_25 VT0.25 25 34900 13957 80 -13877
VT0.25_25 VT0.25 25 35000 13654 117 -13537
VT0.25_25 VT0.25 25 35100 14413 86 -14327
VT0.25_25 VT0.25 25 35200 16693 125 -16568
VT0.25_25 VT0.25 25 35300 18186 120 -18066
VT0.25_25 VT0.25 25 35400 18453 137 -18316
VT0.25_25 VT0.25 25 35500 17307 143 -17164
VT0.25_25 VT0.25 25 35600 16707 165 -16542
VT0.25_25 VT0.25 25 35700 19330 226 -19104
VT0.25_25 VT0.25 25 35800 22484 254 -22230
VT0.25_25 VT0.25 25 35900 23896 298 -23598
VT0.25_25 VT0.25 25 36000 25553 319 -25234
VT0.25_25 VT0.25 25 36100 25608 417 -25191
VT0.25_25 VT0.25 25 36200 26503 342 -26161
VT0.25_25 VT0.25 25 36300 28213 371 -27842
VT0.25_25 VT0.25 25 36400 27667 269 -27398
VT0.25_25 VT0.25 25 36500 24737 262 -24475
VT0.25_25 VT0.25 25 36600 21195 233 -20962
VT0.25_25 VT0.25 25 36700 20647 212 -20435
VT0.25_25 VT0.25 25 36800 18629 195 -18434
VT0.25_25 VT0.25 25 36900 19818 216 -19602
VT0.25_25 VT0.25 25 37000 23735 270 -23465
VT0.25_25 VT0.25 25 37100 25778 384 -25394
VT0.25_25 VT0.25 25 37200 26732 363 -26369
VT0.25_25 VT0.25 25 37300 27710 411 -27299
VT0.25_25 VT0.25 25 37400 26779 405 -26374
VT0.25_25 VT0.25 25 37500 28262 382 -27880
VT0.25_25 VT0.25 25 37600 27871 322 -27549
VT0.25_25 VT0.25 25 37700 26619 291 -26328
VT0.25_25 VT0.25 25 37800 25882 330 -25552
VT0.25_25 VT0.25 25 37900 24606 326 -24280
VT0.25_25 VT0.25 25 38000 23268 248 -23020
VT0.25_25 VT0.25 25 38100 22865 260 -22605
VT0.25_25 VT0.25 25 38200 22843 300 -22543
VT0.25_25 VT0.25 25 38300 20350 244 -20106
VT0.25_25 VT0.25 25 38400 18844 230 -18614
VT0.25_25 VT0.25 25 38500 19682 283 -19399
VT0.25_25 VT0.25 25 38600 21867 222 -21645
VT0.25_25 VT0.25 25 38700 19686 157 -19529
VT0.25_25 VT0.25 25 38800 16141 159 -15982
VT0.25_25 VT0.25 25 38900 14756 93 -14663
VT0.25_25 VT0.25 25 39000 12947 89 -12858
VT0.25_25 VT0.25 25 39100 12551 71 -12480
VT0.25_25 VT0.25 25 39200 12505 110 -12395
VT0.25_25 VT0.25 25 39300 14644 111 -14533
VT0.25_25 VT0.25 25 39400 16789 97 -16692
VT0.25_25 VT0.25 25 39500 16091 88 -16003
VT0.25_25 VT0.25 25 39600 16771 142 -16629
VT0.25_25 VT0.25 25 39700 16445 147 -16298
VT0.25_25 VT0.25 25 39800 17723 199 -17524
VT0.25_25 VT0.25 25 39900 21518 198 -21320
VT0.25_25 VT0.25 25 40000 24588 223 -24365
