uid treatment rep update task count partner
MOI0.0_12 MOI0.0 12 8500 EQU 0 Host
MOI0.0_12 MOI0.0 12 8600 NOT 10603 Host
MOI0.0_12 MOI0.0 12 8600 NAND 517 Host
MOI0.0_12 MOI0.0 12 8600 AND 0 Host
MOI0.0_12 MOI0.0 12 8600 ORN 3043 Host
MOI0.0_12 MOI0.0 12 8600 OR 262221 Host
MOI0.0_12 MOI0.0 12 8600 ANDN 102 Host
MOI0.0_12 MOI0.0 12 8600 NOR 3 Host
MOI0.0_12 MOI0.0 12 8600 XOR 0 Host
MOI0.0_12 MOI0.0 12 8600 EQU 0 Host
MOI0.0_12 MOI0.0 12 8700 NOT 9728 Host
MOI0.0_12 MOI0.0 12 8700 NAND 462 Host
MOI0.0_12 MOI0.0 12 8700 AND 3 Host
MOI0.0_12 MOI0.0 12 8700 ORN 2556 Host
MOI0.0_12 MOI0.0 12 8700 OR 259270 Host
MOI0.0_12 MOI0.0 12 8700 ANDN 87 Host
MOI0.0_12 MOI0.0 12 8700 NOR 1 Host
MOI0.0_12 MOI0.0 12 8700 XOR 0 Host
MOI0.0_12 MOI0.0 12 8700 EQU 0 Host
MOI0.0_12 MOI0.0 12 8800 NOT 9763 Host
MOI0.0_12 MOI0.0 12 8800 NAND 479 Host
MOI0.0_12 MOI0.0 12 8800 AND 4 Host
MOI0.0_12 MOI0.0 12 8800 ORN 3462 Host
MOI0.0_12 MOI0.0 12 8800 OR 258829 Host
MOI0.0_12 MOI0.0 12 8800 ANDN 24 Host
MOI0.0_12 MOI0.0 12 8800 NOR 0 Host
MOI0.0_12 MOI0.0 12 8800 XOR 0 Host
MOI0.0_12 MOI0.0 12 8800 EQU 0 Host
MOI0.0_12 MOI0.0 12 8900 NOT 10241 Host
MOI0.0_12 MOI0.0 12 8900 NAND 467 Host
MOI0.0_12 MOI0.0 12 8900 AND 4 Host
MOI0.0_12 MOI0.0 12 8900 ORN 3401 Host
MOI0.0_12 MOI0.0 12 8900 OR 260858 Host
MOI0.0_12 MOI0.0 12 8900 ANDN 17 Host
MOI0.0_12 MOI0.0 12 8900 NOR 4 Host
MOI0.0_12 MOI0.0 12 8900 XOR 0 Host
MOI0.0_12 MOI0.0 12 8900 EQU 0 Host
MOI0.0_12 MOI0.0 12 9000 NOT 9832 Host
MOI0.0_12 MOI0.0 12 9000 NAND 417 Host
MOI0.0_12 MOI0.0 12 9000 AND 1 Host
MOI0.0_12 MOI0.0 12 9000 ORN 3413 Host
MOI0.0_12 MOI0.0 12 9000 OR 262437 Host
MOI0.0_12 MOI0.0 12 9000 ANDN 7 Host
MOI0.0_12 MOI0.0 12 9000 NOR 1 Host
MOI0.0_12 MOI0.0 12 9000 XOR 0 Host
MOI0.0_12 MOI0.0 12 9000 EQU 0 Host
MOI0.0_12 MOI0.0 12 9100 NOT 9065 Host
MOI0.0_12 MOI0.0 12 9100 NAND 584 Host
MOI0.0_12 MOI0.0 12 9100 AND 2 Host
MOI0.0_12 MOI0.0 12 9100 ORN 3184 Host
MOI0.0_12 MOI0.0 12 9100 OR 260421 Host
MOI0.0_12 MOI0.0 12 9100 ANDN 0 Host
MOI0.0_12 MOI0.0 12 9100 NOR 2 Host
MOI0.0_12 MOI0.0 12 9100 XOR 0 Host
MOI0.0_12 MOI0.0 12 9100 EQU 0 Host
MOI0.0_12 MOI0.0 12 9200 NOT 9143 Host
MOI0.0_12 MOI0.0 12 9200 NAND 547 Host
MOI0.0_12 MOI0.0 12 9200 AND 1 Host
MOI0.0_12 MOI0.0 12 9200 ORN 2867 Host
MOI0.0_12 MOI0.0 12 9200 OR 259870 Host
MOI0.0_12 MOI0.0 12 9200 ANDN 1 Host
MOI0.0_12 MOI0.0 12 9200 NOR 4 Host
MOI0.0_12 MOI0.0 12 9200 XOR 0 Host
MOI0.0_12 MOI0.0 12 9200 EQU 0 Host
MOI0.0_12 MOI0.0 12 9300 NOT 9344 Host
MOI0.0_12 MOI0.0 12 9300 NAND 659 Host
MOI0.0_12 MOI0.0 12 9300 AND 5 Host
MOI0.0_12 MOI0.0 12 9300 ORN 3899 Host
MOI0.0_12 MOI0.0 12 9300 OR 260172 Host
MOI0.0_12 MOI0.0 12 9300 ANDN 5 Host
MOI0.0_12 MOI0.0 12 9300 NOR 1 Host
MOI0.0_12 MOI0.0 12 9300 XOR 0 Host
MOI0.0_12 MOI0.0 12 9300 EQU 0 Host
MOI0.0_12 MOI0.0 12 9400 NOT 9026 Host
MOI0.0_12 MOI0.0 12 9400 NAND 798 Host
MOI0.0_12 MOI0.0 12 9400 AND 2 Host
MOI0.0_12 MOI0.0 12 9400 ORN 4128 Host
MOI0.0_12 MOI0.0 12 9400 OR 260838 Host
MOI0.0_12 MOI0.0 12 9400 ANDN 9 Host
MOI0.0_12 MOI0.0 12 9400 NOR 0 Host
MOI0.0_12 MOI0.0 12 9400 XOR 0 Host
MOI0.0_12 MOI0.0 12 9400 EQU 0 Host
MOI0.0_12 MOI0.0 12 9500 NOT 8936 Host
MOI0.0_12 MOI0.0 12 9500 NAND 700 Host
MOI0.0_12 MOI0.0 12 9500 AND 1 Host
MOI0.0_12 MOI0.0 12 9500 ORN 3599 Host
MOI0.0_12 MOI0.0 12 9500 OR 260813 Host
MOI0.0_12 MOI0.0 12 9500 ANDN 29 Host
MOI0.0_12 MOI0.0 12 9500 NOR 4 Host
MOI0.0_12 MOI0.0 12 9500 XOR 0 Host
MOI0.0_12 MOI0.0 12 9500 EQU 0 Host
MOI0.0_12 MOI0.0 12 9600 NOT 8426 Host
MOI0.0_12 MOI0.0 12 9600 NAND 832 Host
MOI0.0_12 MOI0.0 12 9600 AND 11 Host
MOI0.0_12 MOI0.0 12 9600 ORN 4211 Host
MOI0.0_12 MOI0.0 12 9600 OR 258823 Host
MOI0.0_12 MOI0.0 12 9600 ANDN 14 Host
MOI0.0_12 MOI0.0 12 9600 NOR 4 Host
MOI0.0_12 MOI0.0 12 9600 XOR 0 Host
MOI0.0_12 MOI0.0 12 9600 EQU 0 Host
MOI0.0_12 MOI0.0 12 9700 NOT 8591 Host
MOI0.0_12 MOI0.0 12 9700 NAND 834 Host
MOI0.0_12 MOI0.0 12 9700 AND 5 Host
MOI0.0_12 MOI0.0 12 9700 ORN 4407 Host
MOI0.0_12 MOI0.0 12 9700 OR 259459 Host
MOI0.0_12 MOI0.0 12 9700 ANDN 2 Host
MOI0.0_12 MOI0.0 12 9700 NOR 8 Host
MOI0.0_12 MOI0.0 12 9700 XOR 0 Host
MOI0.0_12 MOI0.0 12 9700 EQU 0 Host
MOI0.0_12 MOI0.0 12 9800 NOT 8834 Host
MOI0.0_12 MOI0.0 12 9800 NAND 802 Host
MOI0.0_12 MOI0.0 12 9800 AND 1 Host
MOI0.0_12 MOI0.0 12 9800 ORN 4626 Host
MOI0.0_12 MOI0.0 12 9800 OR 261894 Host
MOI0.0_12 MOI0.0 12 9800 ANDN 6 Host
MOI0.0_12 MOI0.0 12 9800 NOR 0 Host
MOI0.0_12 MOI0.0 12 9800 XOR 0 Host
MOI0.0_12 MOI0.0 12 9800 EQU 0 Host
MOI0.0_12 MOI0.0 12 9900 NOT 8582 Host
MOI0.0_12 MOI0.0 12 9900 NAND 613 Host
MOI0.0_12 MOI0.0 12 9900 AND 5 Host
MOI0.0_12 MOI0.0 12 9900 ORN 4573 Host
MOI0.0_12 MOI0.0 12 9900 OR 263402 Host
MOI0.0_12 MOI0.0 12 9900 ANDN 0 Host
MOI0.0_12 MOI0.0 12 9900 NOR 6 Host
MOI0.0_12 MOI0.0 12 9900 XOR 0 Host
MOI0.0_12 MOI0.0 12 9900 EQU 0 Host
MOI0.0_12 MOI0.0 12 10000 NOT 8493 Host
MOI0.0_12 MOI0.0 12 10000 NAND 768 Host
MOI0.0_12 MOI0.0 12 10000 AND 4 Host
MOI0.0_12 MOI0.0 12 10000 ORN 3904 Host
MOI0.0_12 MOI0.0 12 10000 OR 264183 Host
MOI0.0_12 MOI0.0 12 10000 ANDN 0 Host
MOI0.0_12 MOI0.0 12 10000 NOR 0 Host
MOI0.0_12 MOI0.0 12 10000 XOR 0 Host
MOI0.0_12 MOI0.0 12 10000 EQU 0 Host
MOI0.0_12 MOI0.0 12 10100 NOT 8625 Host
MOI0.0_12 MOI0.0 12 10100 NAND 801 Host
MOI0.0_12 MOI0.0 12 10100 AND 3 Host
MOI0.0_12 MOI0.0 12 10100 ORN 3289 Host
MOI0.0_12 MOI0.0 12 10100 OR 263957 Host
MOI0.0_12 MOI0.0 12 10100 ANDN 1 Host
MOI0.0_12 MOI0.0 12 10100 NOR 1 Host
MOI0.0_12 MOI0.0 12 10100 XOR 0 Host
MOI0.0_12 MOI0.0 12 10100 EQU 0 Host
MOI0.0_12 MOI0.0 12 10200 NOT 8385 Host
MOI0.0_12 MOI0.0 12 10200 NAND 590 Host
MOI0.0_12 MOI0.0 12 10200 AND 2 Host
MOI0.0_12 MOI0.0 12 10200 ORN 3651 Host
MOI0.0_12 MOI0.0 12 10200 OR 262213 Host
MOI0.0_12 MOI0.0 12 10200 ANDN 1 Host
MOI0.0_12 MOI0.0 12 10200 NOR 2 Host
MOI0.0_12 MOI0.0 12 10200 XOR 0 Host
MOI0.0_12 MOI0.0 12 10200 EQU 1 Host
MOI0.0_12 MOI0.0 12 10300 NOT 9317 Host
MOI0.0_12 MOI0.0 12 10300 NAND 652 Host
MOI0.0_12 MOI0.0 12 10300 AND 0 Host
MOI0.0_12 MOI0.0 12 10300 ORN 3650 Host
MOI0.0_12 MOI0.0 12 10300 OR 260996 Host
MOI0.0_12 MOI0.0 12 10300 ANDN 4 Host
MOI0.0_12 MOI0.0 12 10300 NOR 4 Host
MOI0.0_12 MOI0.0 12 10300 XOR 0 Host
MOI0.0_12 MOI0.0 12 10300 EQU 0 Host
MOI0.0_12 MOI0.0 12 10400 NOT 8892 Host
MOI0.0_12 MOI0.0 12 10400 NAND 675 Host
MOI0.0_12 MOI0.0 12 10400 AND 6 Host
MOI0.0_12 MOI0.0 12 10400 ORN 3375 Host
MOI0.0_12 MOI0.0 12 10400 OR 262801 Host
MOI0.0_12 MOI0.0 12 10400 ANDN 4 Host
MOI0.0_12 MOI0.0 12 10400 NOR 8 Host
MOI0.0_12 MOI0.0 12 10400 XOR 0 Host
MOI0.0_12 MOI0.0 12 10400 EQU 0 Host
MOI0.0_12 MOI0.0 12 10500 NOT 8312 Host
MOI0.0_12 MOI0.0 12 10500 NAND 752 Host
MOI0.0_12 MOI0.0 12 10500 AND 6 Host
MOI0.0_12 MOI0.0 12 10500 ORN 3001 Host
MOI0.0_12 MOI0.0 12 10500 OR 265065 Host
MOI0.0_12 MOI0.0 12 10500 ANDN 1 Host
MOI0.0_12 MOI0.0 12 10500 NOR 4 Host
MOI0.0_12 MOI0.0 12 10500 XOR 0 Host
MOI0.0_12 MOI0.0 12 10500 EQU 0 Host
MOI0.0_12 MOI0.0 12 10600 NOT 8599 Host
MOI0.0_12 MOI0.0 12 10600 NAND 754 Host
MOI0.0_12 MOI0.0 12 10600 AND 3 Host
MOI0.0_12 MOI0.0 12 10600 ORN 3860 Host
MOI0.0_12 MOI0.0 12 10600 OR 263084 Host
MOI0.0_12 MOI0.0 12 10600 ANDN 1 Host
MOI0.0_12 MOI0.0 12 10600 NOR 2 Host
MOI0.0_12 MOI0.0 12 10600 XOR 0 Host
MOI0.0_12 MOI0.0 12 10600 EQU 0 Host
MOI0.0_12 MOI0.0 12 10700 NOT 8097 Host
MOI0.0_12 MOI0.0 12 10700 NAND 921 Host
MOI0.0_12 MOI0.0 12 10700 AND 2 Host
MOI0.0_12 MOI0.0 12 10700 ORN 3606 Host
MOI0.0_12 MOI0.0 12 10700 OR 263797 Host
MOI0.0_12 MOI0.0 12 10700 ANDN 2 Host
MOI0.0_12 MOI0.0 12 10700 NOR 3 Host
MOI0.0_12 MOI0.0 12 10700 XOR 0 Host
MOI0.0_12 MOI0.0 12 10700 EQU 0 Host
MOI0.0_12 MOI0.0 12 10800 NOT 8297 Host
MOI0.0_12 MOI0.0 12 10800 NAND 940 Host
MOI0.0_12 MOI0.0 12 10800 AND 6 Host
MOI0.0_12 MOI0.0 12 10800 ORN 3268 Host
MOI0.0_12 MOI0.0 12 10800 OR 262216 Host
MOI0.0_12 MOI0.0 12 10800 ANDN 0 Host
MOI0.0_12 MOI0.0 12 10800 NOR 3 Host
MOI0.0_12 MOI0.0 12 10800 XOR 0 Host
MOI0.0_12 MOI0.0 12 10800 EQU 0 Host
MOI0.0_12 MOI0.0 12 10900 NOT 8465 Host
MOI0.0_12 MOI0.0 12 10900 NAND 888 Host
MOI0.0_12 MOI0.0 12 10900 AND 2 Host
MOI0.0_12 MOI0.0 12 10900 ORN 3672 Host
MOI0.0_12 MOI0.0 12 10900 OR 261677 Host
MOI0.0_12 MOI0.0 12 10900 ANDN 73 Host
MOI0.0_12 MOI0.0 12 10900 NOR 2 Host
MOI0.0_12 MOI0.0 12 10900 XOR 0 Host
MOI0.0_12 MOI0.0 12 10900 EQU 0 Host
MOI0.0_12 MOI0.0 12 11000 NOT 8026 Host
MOI0.0_12 MOI0.0 12 11000 NAND 925 Host
MOI0.0_12 MOI0.0 12 11000 AND 3 Host
MOI0.0_12 MOI0.0 12 11000 ORN 4077 Host
MOI0.0_12 MOI0.0 12 11000 OR 264008 Host
MOI0.0_12 MOI0.0 12 11000 ANDN 1 Host
MOI0.0_12 MOI0.0 12 11000 NOR 0 Host
MOI0.0_12 MOI0.0 12 11000 XOR 0 Host
MOI0.0_12 MOI0.0 12 11000 EQU 0 Host
MOI0.0_12 MOI0.0 12 11100 NOT 8397 Host
MOI0.0_12 MOI0.0 12 11100 NAND 838 Host
MOI0.0_12 MOI0.0 12 11100 AND 4 Host
MOI0.0_12 MOI0.0 12 11100 ORN 3672 Host
MOI0.0_12 MOI0.0 12 11100 OR 262427 Host
MOI0.0_12 MOI0.0 12 11100 ANDN 1 Host
MOI0.0_12 MOI0.0 12 11100 NOR 5 Host
MOI0.0_12 MOI0.0 12 11100 XOR 0 Host
MOI0.0_12 MOI0.0 12 11100 EQU 0 Host
MOI0.0_12 MOI0.0 12 11200 NOT 8704 Host
MOI0.0_12 MOI0.0 12 11200 NAND 825 Host
MOI0.0_12 MOI0.0 12 11200 AND 5 Host
MOI0.0_12 MOI0.0 12 11200 ORN 3219 Host
MOI0.0_12 MOI0.0 12 11200 OR 264884 Host
MOI0.0_12 MOI0.0 12 11200 ANDN 2 Host
MOI0.0_12 MOI0.0 12 11200 NOR 5 Host
MOI0.0_12 MOI0.0 12 11200 XOR 0 Host
MOI0.0_12 MOI0.0 12 11200 EQU 0 Host
MOI0.0_12 MOI0.0 12 11300 NOT 8186 Host
MOI0.0_12 MOI0.0 12 11300 NAND 1078 Host
MOI0.0_12 MOI0.0 12 11300 AND 15 Host
MOI0.0_12 MOI0.0 12 11300 ORN 3046 Host
MOI0.0_12 MOI0.0 12 11300 OR 267046 Host
MOI0.0_12 MOI0.0 12 11300 ANDN 3 Host
MOI0.0_12 MOI0.0 12 11300 NOR 2 Host
MOI0.0_12 MOI0.0 12 11300 XOR 0 Host
MOI0.0_12 MOI0.0 12 11300 EQU 0 Host
MOI0.0_12 MOI0.0 12 11400 NOT 8410 Host
MOI0.0_12 MOI0.0 12 11400 NAND 559 Host
MOI0.0_12 MOI0.0 12 11400 AND 4 Host
MOI0.0_12 MOI0.0 12 11400 ORN 3544 Host
MOI0.0_12 MOI0.0 12 11400 OR 265401 Host
MOI0.0_12 MOI0.0 12 11400 ANDN 5 Host
MOI0.0_12 MOI0.0 12 11400 NOR 0 Host
MOI0.0_12 MOI0.0 12 11400 XOR 0 Host
MOI0.0_12 MOI0.0 12 11400 EQU 1 Host
MOI0.0_12 MOI0.0 12 11500 NOT 8603 Host
MOI0.0_12 MOI0.0 12 11500 NAND 791 Host
MOI0.0_12 MOI0.0 12 11500 AND 34 Host
MOI0.0_12 MOI0.0 12 11500 ORN 2877 Host
MOI0.0_12 MOI0.0 12 11500 OR 265090 Host
MOI0.0_12 MOI0.0 12 11500 ANDN 42 Host
MOI0.0_12 MOI0.0 12 11500 NOR 4 Host
MOI0.0_12 MOI0.0 12 11500 XOR 0 Host
MOI0.0_12 MOI0.0 12 11500 EQU 0 Host
MOI0.0_12 MOI0.0 12 11600 NOT 8016 Host
MOI0.0_12 MOI0.0 12 11600 NAND 800 Host
MOI0.0_12 MOI0.0 12 11600 AND 3 Host
MOI0.0_12 MOI0.0 12 11600 ORN 3521 Host
MOI0.0_12 MOI0.0 12 11600 OR 266332 Host
MOI0.0_12 MOI0.0 12 11600 ANDN 2 Host
MOI0.0_12 MOI0.0 12 11600 NOR 0 Host
MOI0.0_12 MOI0.0 12 11600 XOR 0 Host
MOI0.0_12 MOI0.0 12 11600 EQU 0 Host
MOI0.0_12 MOI0.0 12 11700 NOT 8052 Host
MOI0.0_12 MOI0.0 12 11700 NAND 872 Host
MOI0.0_12 MOI0.0 12 11700 AND 0 Host
MOI0.0_12 MOI0.0 12 11700 ORN 3268 Host
MOI0.0_12 MOI0.0 12 11700 OR 267581 Host
MOI0.0_12 MOI0.0 12 11700 ANDN 0 Host
MOI0.0_12 MOI0.0 12 11700 NOR 1 Host
MOI0.0_12 MOI0.0 12 11700 XOR 0 Host
MOI0.0_12 MOI0.0 12 11700 EQU 0 Host
MOI0.0_12 MOI0.0 12 11800 NOT 7357 Host
MOI0.0_12 MOI0.0 12 11800 NAND 888 Host
MOI0.0_12 MOI0.0 12 11800 AND 3 Host
MOI0.0_12 MOI0.0 12 11800 ORN 3656 Host
MOI0.0_12 MOI0.0 12 11800 OR 270077 Host
MOI0.0_12 MOI0.0 12 11800 ANDN 0 Host
MOI0.0_12 MOI0.0 12 11800 NOR 4 Host
MOI0.0_12 MOI0.0 12 11800 XOR 0 Host
MOI0.0_12 MOI0.0 12 11800 EQU 0 Host
MOI0.0_12 MOI0.0 12 11900 NOT 7510 Host
MOI0.0_12 MOI0.0 12 11900 NAND 846 Host
MOI0.0_12 MOI0.0 12 11900 AND 10 Host
MOI0.0_12 MOI0.0 12 11900 ORN 3834 Host
MOI0.0_12 MOI0.0 12 11900 OR 267854 Host
MOI0.0_12 MOI0.0 12 11900 ANDN 264 Host
MOI0.0_12 MOI0.0 12 11900 NOR 3 Host
MOI0.0_12 MOI0.0 12 11900 XOR 0 Host
MOI0.0_12 MOI0.0 12 11900 EQU 0 Host
MOI0.0_12 MOI0.0 12 12000 NOT 6772 Host
MOI0.0_12 MOI0.0 12 12000 NAND 1084 Host
MOI0.0_12 MOI0.0 12 12000 AND 13 Host
MOI0.0_12 MOI0.0 12 12000 ORN 3470 Host
MOI0.0_12 MOI0.0 12 12000 OR 268959 Host
MOI0.0_12 MOI0.0 12 12000 ANDN 415 Host
MOI0.0_12 MOI0.0 12 12000 NOR 1 Host
MOI0.0_12 MOI0.0 12 12000 XOR 0 Host
MOI0.0_12 MOI0.0 12 12000 EQU 0 Host
MOI0.0_12 MOI0.0 12 12100 NOT 7201 Host
MOI0.0_12 MOI0.0 12 12100 NAND 1199 Host
MOI0.0_12 MOI0.0 12 12100 AND 8 Host
MOI0.0_12 MOI0.0 12 12100 ORN 2795 Host
MOI0.0_12 MOI0.0 12 12100 OR 270246 Host
MOI0.0_12 MOI0.0 12 12100 ANDN 428 Host
MOI0.0_12 MOI0.0 12 12100 NOR 4 Host
MOI0.0_12 MOI0.0 12 12100 XOR 0 Host
MOI0.0_12 MOI0.0 12 12100 EQU 0 Host
MOI0.0_12 MOI0.0 12 12200 NOT 7997 Host
MOI0.0_12 MOI0.0 12 12200 NAND 1359 Host
MOI0.0_12 MOI0.0 12 12200 AND 6 Host
MOI0.0_12 MOI0.0 12 12200 ORN 3597 Host
MOI0.0_12 MOI0.0 12 12200 OR 268412 Host
MOI0.0_12 MOI0.0 12 12200 ANDN 380 Host
MOI0.0_12 MOI0.0 12 12200 NOR 2 Host
MOI0.0_12 MOI0.0 12 12200 XOR 0 Host
MOI0.0_12 MOI0.0 12 12200 EQU 0 Host
MOI0.0_12 MOI0.0 12 12300 NOT 7612 Host
MOI0.0_12 MOI0.0 12 12300 NAND 1181 Host
MOI0.0_12 MOI0.0 12 12300 AND 7 Host
MOI0.0_12 MOI0.0 12 12300 ORN 3416 Host
MOI0.0_12 MOI0.0 12 12300 OR 268880 Host
MOI0.0_12 MOI0.0 12 12300 ANDN 558 Host
MOI0.0_12 MOI0.0 12 12300 NOR 1 Host
MOI0.0_12 MOI0.0 12 12300 XOR 0 Host
MOI0.0_12 MOI0.0 12 12300 EQU 0 Host
MOI0.0_12 MOI0.0 12 12400 NOT 8099 Host
MOI0.0_12 MOI0.0 12 12400 NAND 1049 Host
MOI0.0_12 MOI0.0 12 12400 AND 5 Host
MOI0.0_12 MOI0.0 12 12400 ORN 3035 Host
MOI0.0_12 MOI0.0 12 12400 OR 271233 Host
MOI0.0_12 MOI0.0 12 12400 ANDN 247 Host
MOI0.0_12 MOI0.0 12 12400 NOR 4 Host
MOI0.0_12 MOI0.0 12 12400 XOR 0 Host
MOI0.0_12 MOI0.0 12 12400 EQU 0 Host
MOI0.0_12 MOI0.0 12 12500 NOT 8617 Host
MOI0.0_12 MOI0.0 12 12500 NAND 1224 Host
MOI0.0_12 MOI0.0 12 12500 AND 3 Host
MOI0.0_12 MOI0.0 12 12500 ORN 3437 Host
MOI0.0_12 MOI0.0 12 12500 OR 270873 Host
MOI0.0_12 MOI0.0 12 12500 ANDN 357 Host
MOI0.0_12 MOI0.0 12 12500 NOR 4 Host
MOI0.0_12 MOI0.0 12 12500 XOR 0 Host
MOI0.0_12 MOI0.0 12 12500 EQU 1 Host
MOI0.0_12 MOI0.0 12 12600 NOT 8161 Host
MOI0.0_12 MOI0.0 12 12600 NAND 958 Host
MOI0.0_12 MOI0.0 12 12600 AND 9 Host
MOI0.0_12 MOI0.0 12 12600 ORN 3759 Host
MOI0.0_12 MOI0.0 12 12600 OR 269693 Host
MOI0.0_12 MOI0.0 12 12600 ANDN 156 Host
MOI0.0_12 MOI0.0 12 12600 NOR 1 Host
MOI0.0_12 MOI0.0 12 12600 XOR 0 Host
MOI0.0_12 MOI0.0 12 12600 EQU 0 Host
MOI0.0_12 MOI0.0 12 12700 NOT 7541 Host
MOI0.0_12 MOI0.0 12 12700 NAND 1003 Host
MOI0.0_12 MOI0.0 12 12700 AND 3 Host
MOI0.0_12 MOI0.0 12 12700 ORN 3040 Host
MOI0.0_12 MOI0.0 12 12700 OR 273441 Host
MOI0.0_12 MOI0.0 12 12700 ANDN 32 Host
MOI0.0_12 MOI0.0 12 12700 NOR 1 Host
MOI0.0_12 MOI0.0 12 12700 XOR 0 Host
MOI0.0_12 MOI0.0 12 12700 EQU 0 Host
MOI0.0_12 MOI0.0 12 12800 NOT 8113 Host
MOI0.0_12 MOI0.0 12 12800 NAND 884 Host
MOI0.0_12 MOI0.0 12 12800 AND 5 Host
MOI0.0_12 MOI0.0 12 12800 ORN 3253 Host
MOI0.0_12 MOI0.0 12 12800 OR 269444 Host
MOI0.0_12 MOI0.0 12 12800 ANDN 3 Host
MOI0.0_12 MOI0.0 12 12800 NOR 4 Host
MOI0.0_12 MOI0.0 12 12800 XOR 0 Host
MOI0.0_12 MOI0.0 12 12800 EQU 0 Host
MOI0.0_12 MOI0.0 12 12900 NOT 8373 Host
MOI0.0_12 MOI0.0 12 12900 NAND 1177 Host
MOI0.0_12 MOI0.0 12 12900 AND 4 Host
MOI0.0_12 MOI0.0 12 12900 ORN 4040 Host
MOI0.0_12 MOI0.0 12 12900 OR 270338 Host
MOI0.0_12 MOI0.0 12 12900 ANDN 6 Host
MOI0.0_12 MOI0.0 12 12900 NOR 2 Host
MOI0.0_12 MOI0.0 12 12900 XOR 0 Host
MOI0.0_12 MOI0.0 12 12900 EQU 0 Host
MOI0.0_12 MOI0.0 12 13000 NOT 7942 Host
MOI0.0_12 MOI0.0 12 13000 NAND 1302 Host
MOI0.0_12 MOI0.0 12 13000 AND 14 Host
MOI0.0_12 MOI0.0 12 13000 ORN 3934 Host
MOI0.0_12 MOI0.0 12 13000 OR 270132 Host
MOI0.0_12 MOI0.0 12 13000 ANDN 0 Host
MOI0.0_12 MOI0.0 12 13000 NOR 0 Host
MOI0.0_12 MOI0.0 12 13000 XOR 0 Host
MOI0.0_12 MOI0.0 12 13000 EQU 0 Host
MOI0.0_12 MOI0.0 12 13100 NOT 7761 Host
MOI0.0_12 MOI0.0 12 13100 NAND 1209 Host
MOI0.0_12 MOI0.0 12 13100 AND 4 Host
MOI0.0_12 MOI0.0 12 13100 ORN 3670 Host
MOI0.0_12 MOI0.0 12 13100 OR 271280 Host
MOI0.0_12 MOI0.0 12 13100 ANDN 0 Host
MOI0.0_12 MOI0.0 12 13100 NOR 1 Host
MOI0.0_12 MOI0.0 12 13100 XOR 0 Host
MOI0.0_12 MOI0.0 12 13100 EQU 0 Host
MOI0.0_12 MOI0.0 12 13200 NOT 7665 Host
MOI0.0_12 MOI0.0 12 13200 NAND 1129 Host
MOI0.0_12 MOI0.0 12 13200 AND 3 Host
MOI0.0_12 MOI0.0 12 13200 ORN 4136 Host
MOI0.0_12 MOI0.0 12 13200 OR 272920 Host
MOI0.0_12 MOI0.0 12 13200 ANDN 2 Host
MOI0.0_12 MOI0.0 12 13200 NOR 1 Host
MOI0.0_12 MOI0.0 12 13200 XOR 0 Host
MOI0.0_12 MOI0.0 12 13200 EQU 0 Host
MOI0.0_12 MOI0.0 12 13300 NOT 8192 Host
MOI0.0_12 MOI0.0 12 13300 NAND 1278 Host
MOI0.0_12 MOI0.0 12 13300 AND 3 Host
MOI0.0_12 MOI0.0 12 13300 ORN 3790 Host
MOI0.0_12 MOI0.0 12 13300 OR 272771 Host
MOI0.0_12 MOI0.0 12 13300 ANDN 0 Host
MOI0.0_12 MOI0.0 12 13300 NOR 0 Host
MOI0.0_12 MOI0.0 12 13300 XOR 0 Host
MOI0.0_12 MOI0.0 12 13300 EQU 0 Host
MOI0.0_12 MOI0.0 12 13400 NOT 8155 Host
MOI0.0_12 MOI0.0 12 13400 NAND 1159 Host
MOI0.0_12 MOI0.0 12 13400 AND 29 Host
MOI0.0_12 MOI0.0 12 13400 ORN 3214 Host
MOI0.0_12 MOI0.0 12 13400 OR 274540 Host
MOI0.0_12 MOI0.0 12 13400 ANDN 10 Host
MOI0.0_12 MOI0.0 12 13400 NOR 0 Host
MOI0.0_12 MOI0.0 12 13400 XOR 0 Host
MOI0.0_12 MOI0.0 12 13400 EQU 0 Host
MOI0.0_12 MOI0.0 12 13500 NOT 8350 Host
MOI0.0_12 MOI0.0 12 13500 NAND 929 Host
MOI0.0_12 MOI0.0 12 13500 AND 7 Host
MOI0.0_12 MOI0.0 12 13500 ORN 3126 Host
MOI0.0_12 MOI0.0 12 13500 OR 272521 Host
MOI0.0_12 MOI0.0 12 13500 ANDN 2 Host
MOI0.0_12 MOI0.0 12 13500 NOR 3 Host
MOI0.0_12 MOI0.0 12 13500 XOR 0 Host
MOI0.0_12 MOI0.0 12 13500 EQU 0 Host
MOI0.0_12 MOI0.0 12 13600 NOT 7668 Host
MOI0.0_12 MOI0.0 12 13600 NAND 1079 Host
MOI0.0_12 MOI0.0 12 13600 AND 6 Host
MOI0.0_12 MOI0.0 12 13600 ORN 2987 Host
MOI0.0_12 MOI0.0 12 13600 OR 274863 Host
MOI0.0_12 MOI0.0 12 13600 ANDN 101 Host
MOI0.0_12 MOI0.0 12 13600 NOR 1 Host
MOI0.0_12 MOI0.0 12 13600 XOR 0 Host
MOI0.0_12 MOI0.0 12 13600 EQU 0 Host
MOI0.0_12 MOI0.0 12 13700 NOT 7664 Host
MOI0.0_12 MOI0.0 12 13700 NAND 1234 Host
