uid treatment rep update steal_count donate_count difference
VT1_3 VT1 3 4600 31244 23219 -8025
VT1_3 VT1 3 4700 33174 24697 -8477
VT1_3 VT1 3 4800 31948 23492 -8456
VT1_3 VT1 3 4900 31377 23422 -7955
VT1_3 VT1 3 5000 32934 23252 -9682
VT1_3 VT1 3 5100 32062 22355 -9707
VT1_3 VT1 3 5200 30932 23211 -7721
VT1_3 VT1 3 5300 32330 23983 -8347
VT1_3 VT1 3 5400 31701 22687 -9014
VT1_3 VT1 3 5500 31152 21926 -9226
VT1_3 VT1 3 5600 31672 22975 -8697
VT1_3 VT1 3 5700 29877 23258 -6619
VT1_3 VT1 3 5800 30583 23111 -7472
VT1_3 VT1 3 5900 31952 24533 -7419
VT1_3 VT1 3 6000 32064 23197 -8867
VT1_3 VT1 3 6100 32343 24345 -7998
VT1_3 VT1 3 6200 32689 23500 -9189
VT1_3 VT1 3 6300 32444 25057 -7387
VT1_3 VT1 3 6400 33424 24723 -8701
VT1_3 VT1 3 6500 31684 24305 -7379
VT1_3 VT1 3 6600 30967 26124 -4843
VT1_3 VT1 3 6700 30227 25654 -4573
VT1_3 VT1 3 6800 30330 23546 -6784
VT1_3 VT1 3 6900 30910 22845 -8065
VT1_3 VT1 3 7000 29154 22778 -6376
VT1_3 VT1 3 7100 30042 23293 -6749
VT1_3 VT1 3 7200 30636 23354 -7282
VT1_3 VT1 3 7300 30919 23789 -7130
VT1_3 VT1 3 7400 31693 23950 -7743
VT1_3 VT1 3 7500 31647 22738 -8909
VT1_3 VT1 3 7600 29934 23973 -5961
VT1_3 VT1 3 7700 31181 26365 -4816
VT1_3 VT1 3 7800 30081 25366 -4715
VT1_3 VT1 3 7900 31241 24500 -6741
VT1_3 VT1 3 8000 30749 22961 -7788
VT1_3 VT1 3 8100 29792 23049 -6743
VT1_3 VT1 3 8200 29762 23300 -6462
VT1_3 VT1 3 8300 29703 24423 -5280
VT1_3 VT1 3 8400 30879 24289 -6590
VT1_3 VT1 3 8500 31501 23739 -7762
VT1_3 VT1 3 8600 29749 24112 -5637
VT1_3 VT1 3 8700 30444 23728 -6716
VT1_3 VT1 3 8800 31317 24546 -6771
VT1_3 VT1 3 8900 31633 23221 -8412
VT1_3 VT1 3 9000 30609 25539 -5070
VT1_3 VT1 3 9100 29488 24394 -5094
VT1_3 VT1 3 9200 29261 23768 -5493
VT1_3 VT1 3 9300 30148 24649 -5499
VT1_3 VT1 3 9400 30614 23994 -6620
VT1_3 VT1 3 9500 31487 23234 -8253
VT1_3 VT1 3 9600 31269 22541 -8728
VT1_3 VT1 3 9700 30152 23299 -6853
VT1_3 VT1 3 9800 29314 23884 -5430
VT1_3 VT1 3 9900 30861 24668 -6193
VT1_3 VT1 3 10000 32679 25239 -7440
VT1_4 VT1 4 0 0 0 0
VT1_4 VT1 4 100 418 13287 12869
VT1_4 VT1 4 200 1205 44686 43481
VT1_4 VT1 4 300 4447 73862 69415
VT1_4 VT1 4 400 186658 59408 -127250
VT1_4 VT1 4 500 438159 34612 -403547
VT1_4 VT1 4 600 412992 26329 -386663
VT1_4 VT1 4 700 324322 23837 -300485
VT1_4 VT1 4 800 306531 25727 -280804
VT1_4 VT1 4 900 205337 27825 -177512
VT1_4 VT1 4 1000 90120 29346 -60774
VT1_4 VT1 4 1100 80094 31001 -49093
VT1_4 VT1 4 1200 69803 32556 -37247
VT1_4 VT1 4 1300 68108 35355 -32753
VT1_4 VT1 4 1400 73887 35582 -38305
VT1_4 VT1 4 1500 70180 33728 -36452
VT1_4 VT1 4 1600 70593 33475 -37118
VT1_4 VT1 4 1700 76986 35014 -41972
VT1_4 VT1 4 1800 74022 35741 -38281
VT1_4 VT1 4 1900 74269 32264 -42005
VT1_4 VT1 4 2000 74791 35099 -39692
VT1_4 VT1 4 2100 78232 35421 -42811
VT1_4 VT1 4 2200 73687 36834 -36853
VT1_4 VT1 4 2300 80729 34144 -46585
VT1_4 VT1 4 2400 75950 34069 -41881
VT1_4 VT1 4 2500 70135 35143 -34992
VT1_4 VT1 4 2600 77198 32922 -44276
VT1_4 VT1 4 2700 75356 36245 -39111
VT1_4 VT1 4 2800 75031 36615 -38416
VT1_4 VT1 4 2900 73350 34686 -38664
VT1_4 VT1 4 3000 66882 34214 -32668
VT1_4 VT1 4 3100 62443 33046 -29397
VT1_4 VT1 4 3200 63260 34754 -28506
VT1_4 VT1 4 3300 67038 35975 -31063
VT1_4 VT1 4 3400 66508 36864 -29644
VT1_4 VT1 4 3500 66181 38024 -28157
VT1_4 VT1 4 3600 65618 33916 -31702
VT1_4 VT1 4 3700 63307 35253 -28054
VT1_4 VT1 4 3800 70564 35482 -35082
VT1_4 VT1 4 3900 61940 35306 -26634
VT1_4 VT1 4 4000 60598 35012 -25586
VT1_4 VT1 4 4100 63425 34840 -28585
VT1_4 VT1 4 4200 65433 31817 -33616
VT1_4 VT1 4 4300 63097 32759 -30338
VT1_4 VT1 4 4400 62413 33437 -28976
VT1_4 VT1 4 4500 65658 33181 -32477
VT1_4 VT1 4 4600 64205 33493 -30712
VT1_4 VT1 4 4700 59076 32901 -26175
VT1_4 VT1 4 4800 55947 32115 -23832
VT1_4 VT1 4 4900 59614 33680 -25934
VT1_4 VT1 4 5000 66619 34772 -31847
VT1_4 VT1 4 5100 61726 35017 -26709
VT1_4 VT1 4 5200 60284 36353 -23931
VT1_4 VT1 4 5300 62706 36557 -26149
VT1_4 VT1 4 5400 60966 35044 -25922
VT1_4 VT1 4 5500 63393 33206 -30187
VT1_4 VT1 4 5600 61071 33005 -28066
VT1_4 VT1 4 5700 59340 32445 -26895
VT1_4 VT1 4 5800 60173 35894 -24279
VT1_4 VT1 4 5900 60984 36177 -24807
VT1_4 VT1 4 6000 56714 34839 -21875
VT1_4 VT1 4 6100 56120 34608 -21512
VT1_4 VT1 4 6200 54372 32084 -22288
VT1_4 VT1 4 6300 59788 30189 -29599
VT1_4 VT1 4 6400 65401 30601 -34800
VT1_4 VT1 4 6500 60670 30238 -30432
VT1_4 VT1 4 6600 60090 30754 -29336
VT1_4 VT1 4 6700 66598 32488 -34110
VT1_4 VT1 4 6800 58035 32237 -25798
VT1_4 VT1 4 6900 59789 34463 -25326
VT1_4 VT1 4 7000 57278 32410 -24868
VT1_4 VT1 4 7100 55253 31202 -24051
VT1_4 VT1 4 7200 58548 34145 -24403
VT1_4 VT1 4 7300 58780 35522 -23258
VT1_4 VT1 4 7400 62020 38404 -23616
VT1_4 VT1 4 7500 56006 35561 -20445
VT1_4 VT1 4 7600 55000 34502 -20498
VT1_4 VT1 4 7700 62032 31696 -30336
VT1_4 VT1 4 7800 57925 31760 -26165
VT1_4 VT1 4 7900 58559 33764 -24795
VT1_4 VT1 4 8000 58216 34338 -23878
VT1_4 VT1 4 8100 54896 43615 -11281
VT1_4 VT1 4 8200 57705 43226 -14479
VT1_4 VT1 4 8300 60441 48274 -12167
VT1_4 VT1 4 8400 59900 52496 -7404
VT1_4 VT1 4 8500 62973 64379 1406
VT1_4 VT1 4 8600 70283 97467 27184
VT1_4 VT1 4 8700 65355 134988 69633
VT1_4 VT1 4 8800 62023 161067 99044
VT1_4 VT1 4 8900 65974 174205 108231
VT1_4 VT1 4 9000 67199 208146 140947
VT1_4 VT1 4 9100 67362 226613 159251
VT1_4 VT1 4 9200 69133 240446 171313
VT1_4 VT1 4 9300 80961 260341 179380
VT1_4 VT1 4 9400 82530 239682 157152
VT1_4 VT1 4 9500 71327 225820 154493
VT1_4 VT1 4 9600 70998 223773 152775
VT1_4 VT1 4 9700 63974 214669 150695
VT1_4 VT1 4 9800 61576 221075 159499
VT1_4 VT1 4 9900 63473 215055 151582
VT1_4 VT1 4 10000 68891 188861 119970
VT1_5 VT1 5 0 0 0 0
VT1_5 VT1 5 100 429 13116 12687
VT1_5 VT1 5 200 1251 44305 43054
VT1_5 VT1 5 300 6471 97364 90893
VT1_5 VT1 5 400 298766 71389 -227377
VT1_5 VT1 5 500 402585 36283 -366302
VT1_5 VT1 5 600 367861 28251 -339610
VT1_5 VT1 5 700 315590 25710 -289880
VT1_5 VT1 5 800 209308 25827 -183481
VT1_5 VT1 5 900 142333 28461 -113872
VT1_5 VT1 5 1000 88295 30404 -57891
VT1_5 VT1 5 1100 99246 38047 -61199
VT1_5 VT1 5 1200 88861 55846 -33015
VT1_5 VT1 5 1300 95282 73510 -21772
VT1_5 VT1 5 1400 83103 84794 1691
VT1_5 VT1 5 1500 84406 73488 -10918
VT1_5 VT1 5 1600 78705 61056 -17649
VT1_5 VT1 5 1700 80523 73042 -7481
VT1_5 VT1 5 1800 92201 110123 17922
VT1_5 VT1 5 1900 88477 142227 53750
VT1_5 VT1 5 2000 82343 137523 55180
VT1_5 VT1 5 2100 79107 116548 37441
VT1_5 VT1 5 2200 82362 117662 35300
VT1_5 VT1 5 2300 74930 113827 38897
VT1_5 VT1 5 2400 76909 116484 39575
VT1_5 VT1 5 2500 74810 105246 30436
VT1_5 VT1 5 2600 83019 105555 22536
VT1_5 VT1 5 2700 73585 97562 23977
VT1_5 VT1 5 2800 78307 93179 14872
VT1_5 VT1 5 2900 74864 96073 21209
VT1_5 VT1 5 3000 78187 97063 18876
VT1_5 VT1 5 3100 74788 106138 31350
VT1_5 VT1 5 3200 65414 139804 74390
VT1_5 VT1 5 3300 71303 142736 71433
VT1_5 VT1 5 3400 67123 164124 97001
VT1_5 VT1 5 3500 64730 170800 106070
VT1_5 VT1 5 3600 68953 164588 95635
VT1_5 VT1 5 3700 71966 161377 89411
VT1_5 VT1 5 3800 65184 167563 102379
VT1_5 VT1 5 3900 66900 159800 92900
VT1_5 VT1 5 4000 65712 143310 77598
VT1_5 VT1 5 4100 69237 149294 80057
VT1_5 VT1 5 4200 69389 158494 89105
VT1_5 VT1 5 4300 65658 165632 99974
VT1_5 VT1 5 4400 70839 167826 96987
VT1_5 VT1 5 4500 66753 181502 114749
VT1_5 VT1 5 4600 65051 175183 110132
VT1_5 VT1 5 4700 68050 154133 86083
VT1_5 VT1 5 4800 70760 137568 66808
VT1_5 VT1 5 4900 68587 143936 75349
VT1_5 VT1 5 5000 67872 157088 89216
VT1_5 VT1 5 5100 62338 149151 86813
VT1_5 VT1 5 5200 64888 165808 100920
VT1_5 VT1 5 5300 65787 155842 90055
VT1_5 VT1 5 5400 65058 174268 109210
VT1_5 VT1 5 5500 65511 155889 90378
VT1_5 VT1 5 5600 69982 139491 69509
VT1_5 VT1 5 5700 61571 125612 64041
VT1_5 VT1 5 5800 63275 121870 58595
VT1_5 VT1 5 5900 64296 156982 92686
VT1_5 VT1 5 6000 64963 165533 100570
VT1_5 VT1 5 6100 66218 155468 89250
VT1_5 VT1 5 6200 64269 139514 75245
VT1_5 VT1 5 6300 63542 131160 67618
VT1_5 VT1 5 6400 65799 157961 92162
VT1_5 VT1 5 6500 65599 170551 104952
VT1_5 VT1 5 6600 65935 158382 92447
VT1_5 VT1 5 6700 69148 164143 94995
VT1_5 VT1 5 6800 64383 172723 108340
VT1_5 VT1 5 6900 61527 161228 99701
VT1_5 VT1 5 7000 65905 143873 77968
VT1_5 VT1 5 7100 65741 147378 81637
VT1_5 VT1 5 7200 69008 179580 110572
VT1_5 VT1 5 7300 63001 226852 163851
VT1_5 VT1 5 7400 59166 232372 173206
VT1_5 VT1 5 7500 60674 240027 179353
VT1_5 VT1 5 7600 57299 254946 197647
VT1_5 VT1 5 7700 62273 271624 209351
VT1_5 VT1 5 7800 62974 234475 171501
VT1_5 VT1 5 7900 57333 227024 169691
VT1_5 VT1 5 8000 60661 206713 146052
VT1_5 VT1 5 8100 67842 181891 114049
VT1_5 VT1 5 8200 61925 165919 103994
VT1_5 VT1 5 8300 59935 147864 87929
VT1_5 VT1 5 8400 66567 150299 83732
VT1_5 VT1 5 8500 70485 141708 71223
VT1_5 VT1 5 8600 66868 145635 78767
VT1_5 VT1 5 8700 65088 149477 84389
VT1_5 VT1 5 8800 64291 149970 85679
VT1_5 VT1 5 8900 67490 132112 64622
VT1_5 VT1 5 9000 62831 133558 70727
VT1_5 VT1 5 9100 67098 113116 46018
VT1_5 VT1 5 9200 63520 108277 44757
VT1_5 VT1 5 9300 69336 121234 51898
VT1_5 VT1 5 9400 67288 132752 65464
VT1_5 VT1 5 9500 62669 120804 58135
VT1_5 VT1 5 9600 65603 121932 56329
VT1_5 VT1 5 9700 65579 131099 65520
VT1_5 VT1 5 9800 61340 138479 77139
VT1_5 VT1 5 9900 62056 141759 79703
VT1_5 VT1 5 10000 64635 140807 76172
VT1_6 VT1 6 0 0 0 0
VT1_6 VT1 6 100 453 13318 12865
VT1_6 VT1 6 200 1206 44101 42895
VT1_6 VT1 6 300 8417 87422 79005
VT1_6 VT1 6 400 183910 86998 -96912
VT1_6 VT1 6 500 484346 84709 -399637
VT1_6 VT1 6 600 502529 90593 -411936
VT1_6 VT1 6 700 506656 95563 -411093
VT1_6 VT1 6 800 500122 102023 -398099
VT1_6 VT1 6 900 486826 113779 -373047
VT1_6 VT1 6 1000 471975 129403 -342572
VT1_6 VT1 6 1100 393967 136766 -257201
VT1_6 VT1 6 1200 202164 115738 -86426
VT1_6 VT1 6 1300 97653 115503 17850
VT1_6 VT1 6 1400 73405 112272 38867
VT1_6 VT1 6 1500 62924 141195 78271
VT1_6 VT1 6 1600 62975 181577 118602
VT1_6 VT1 6 1700 64397 177038 112641
VT1_6 VT1 6 1800 65884 199125 133241
VT1_6 VT1 6 1900 68400 187382 118982
VT1_6 VT1 6 2000 62826 150599 87773
VT1_6 VT1 6 2100 51726 165818 114092
VT1_6 VT1 6 2200 48557 172239 123682
VT1_6 VT1 6 2300 61143 206509 145366
VT1_6 VT1 6 2400 58235 174266 116031
VT1_6 VT1 6 2500 53149 133080 79931
VT1_6 VT1 6 2600 52210 122617 70407
VT1_6 VT1 6 2700 52233 98386 46153
VT1_6 VT1 6 2800 48706 107030 58324
VT1_6 VT1 6 2900 54820 113272 58452
VT1_6 VT1 6 3000 49588 114935 65347
VT1_6 VT1 6 3100 48659 114938 66279
VT1_6 VT1 6 3200 51620 118477 66857
VT1_6 VT1 6 3300 51599 126396 74797
VT1_6 VT1 6 3400 51810 130201 78391
VT1_6 VT1 6 3500 46730 117764 71034
VT1_6 VT1 6 3600 54391 113068 58677
VT1_6 VT1 6 3700 52508 118164 65656
VT1_6 VT1 6 3800 48394 132081 83687
VT1_6 VT1 6 3900 48731 125050 76319
VT1_6 VT1 6 4000 49421 145478 96057
VT1_6 VT1 6 4100 52610 140554 87944
VT1_6 VT1 6 4200 56036 150740 94704
VT1_6 VT1 6 4300 57033 164328 107295
VT1_6 VT1 6 4400 53308 177100 123792
VT1_6 VT1 6 4500 47954 198310 150356
VT1_6 VT1 6 4600 49598 189375 139777
VT1_6 VT1 6 4700 47163 193539 146376
VT1_6 VT1 6 4800 46079 207328 161249
VT1_6 VT1 6 4900 46811 207430 160619
VT1_6 VT1 6 5000 49975 221726 171751
VT1_6 VT1 6 5100 47051 230091 183040
VT1_6 VT1 6 5200 49647 263409 213762
VT1_6 VT1 6 5300 50549 254379 203830
VT1_6 VT1 6 5400 51187 226960 175773
VT1_6 VT1 6 5500 50879 219103 168224
VT1_6 VT1 6 5600 47086 211541 164455
VT1_6 VT1 6 5700 46626 232055 185429
VT1_6 VT1 6 5800 45104 247318 202214
VT1_6 VT1 6 5900 45507 241015 195508
VT1_6 VT1 6 6000 48191 232916 184725
VT1_6 VT1 6 6100 47855 193828 145973
VT1_6 VT1 6 6200 49989 195510 145521
VT1_6 VT1 6 6300 52952 219289 166337
VT1_6 VT1 6 6400 46650 225559 178909
VT1_6 VT1 6 6500 45552 224839 179287
VT1_6 VT1 6 6600 47651 271840 224189
VT1_6 VT1 6 6700 51542 262975 211433
VT1_6 VT1 6 6800 50480 258720 208240
VT1_6 VT1 6 6900 54520 253348 198828
VT1_6 VT1 6 7000 52908 222121 169213
VT1_6 VT1 6 7100 50587 233390 182803
VT1_6 VT1 6 7200 52449 247847 195398
VT1_6 VT1 6 7300 49409 270551 221142
VT1_6 VT1 6 7400 48581 267539 218958
VT1_6 VT1 6 7500 48825 242489 193664
VT1_6 VT1 6 7600 48600 236137 187537
VT1_6 VT1 6 7700 50090 206602 156512
VT1_6 VT1 6 7800 55407 229596 174189
VT1_6 VT1 6 7900 51783 250474 198691
VT1_6 VT1 6 8000 49923 227456 177533
VT1_6 VT1 6 8100 49864 246008 196144
VT1_6 VT1 6 8200 52826 244830 192004
VT1_6 VT1 6 8300 47307 243285 195978
VT1_6 VT1 6 8400 46769 231364 184595
VT1_6 VT1 6 8500 49059 227789 178730
VT1_6 VT1 6 8600 46487 203276 156789
VT1_6 VT1 6 8700 46690 242414 195724
VT1_6 VT1 6 8800 47171 260196 213025
VT1_6 VT1 6 8900 49578 241368 191790
VT1_6 VT1 6 9000 48501 235049 186548
VT1_6 VT1 6 9100 46723 229002 182279
VT1_6 VT1 6 9200 52598 232776 180178
VT1_6 VT1 6 9300 50364 250257 199893
VT1_6 VT1 6 9400 48714 247006 198292
VT1_6 VT1 6 9500 51008 224290 173282
VT1_6 VT1 6 9600 56363 221693 165330
VT1_6 VT1 6 9700 51670 250426 198756
VT1_6 VT1 6 9800 55168 226532 171364
VT1_6 VT1 6 9900 54858 228664 173806
VT1_6 VT1 6 10000 51615 251915 200300
VT1_7 VT1 7 0 0 0 0
VT1_7 VT1 7 100 486 12892 12406
VT1_7 VT1 7 200 1370 43906 42536
VT1_7 VT1 7 300 4143 74276 70133
VT1_7 VT1 7 400 185392 58651 -126741
VT1_7 VT1 7 500 408958 34101 -374857
VT1_7 VT1 7 600 417465 27924 -389541
VT1_7 VT1 7 700 346818 27252 -319566
VT1_7 VT1 7 800 176843 27673 -149170
VT1_7 VT1 7 900 112699 25898 -86801
VT1_7 VT1 7 1000 94163 27460 -66703
VT1_7 VT1 7 1100 80941 33175 -47766
VT1_7 VT1 7 1200 76391 34845 -41546
VT1_7 VT1 7 1300 73786 37664 -36122
VT1_7 VT1 7 1400 66202 37012 -29190
VT1_7 VT1 7 1500 67381 34841 -32540
VT1_7 VT1 7 1600 64054 32631 -31423
VT1_7 VT1 7 1700 70717 33313 -37404
VT1_7 VT1 7 1800 72599 33683 -38916
VT1_7 VT1 7 1900 65584 32864 -32720
VT1_7 VT1 7 2000 62867 33166 -29701
VT1_7 VT1 7 2100 67453 33656 -33797
VT1_7 VT1 7 2200 70218 33591 -36627
VT1_7 VT1 7 2300 64963 32333 -32630
VT1_7 VT1 7 2400 66264 34874 -31390
VT1_7 VT1 7 2500 61250 33688 -27562
VT1_7 VT1 7 2600 65391 31190 -34201
VT1_7 VT1 7 2700 66824 28445 -38379
VT1_7 VT1 7 2800 68743 29572 -39171
VT1_7 VT1 7 2900 66369 29983 -36386
VT1_7 VT1 7 3000 63349 30127 -33222
VT1_7 VT1 7 3100 60688 28638 -32050
VT1_7 VT1 7 3200 59156 30063 -29093
VT1_7 VT1 7 3300 67421 31827 -35594
VT1_7 VT1 7 3400 66033 31929 -34104
VT1_7 VT1 7 3500 65553 32179 -33374
VT1_7 VT1 7 3600 62685 31831 -30854
VT1_7 VT1 7 3700 60512 32234 -28278
VT1_7 VT1 7 3800 59982 32817 -27165
VT1_7 VT1 7 3900 58792 34989 -23803
VT1_7 VT1 7 4000 66053 32200 -33853
VT1_7 VT1 7 4100 64234 32204 -32030
VT1_7 VT1 7 4200 64038 30161 -33877
VT1_7 VT1 7 4300 66767 31583 -35184
VT1_7 VT1 7 4400 59160 31284 -27876
VT1_7 VT1 7 4500 60525 31830 -28695
VT1_7 VT1 7 4600 65125 36021 -29104
VT1_7 VT1 7 4700 68396 34592 -33804
VT1_7 VT1 7 4800 65037 33391 -31646
VT1_7 VT1 7 4900 65750 35529 -30221
VT1_7 VT1 7 5000 62933 30874 -32059
VT1_7 VT1 7 5100 64536 34516 -30020
VT1_7 VT1 7 5200 68643 33827 -34816
VT1_7 VT1 7 5300 68470 34386 -34084
VT1_7 VT1 7 5400 69345 33615 -35730
VT1_7 VT1 7 5500 68211 31287 -36924
VT1_7 VT1 7 5600 71053 31683 -39370
VT1_7 VT1 7 5700 63149 30467 -32682
VT1_7 VT1 7 5800 59812 31585 -28227
VT1_7 VT1 7 5900 63778 32817 -30961
VT1_7 VT1 7 6000 58475 31783 -26692
VT1_7 VT1 7 6100 61177 33219 -27958
VT1_7 VT1 7 6200 63805 33231 -30574
VT1_7 VT1 7 6300 65963 31821 -34142
VT1_7 VT1 7 6400 59898 31317 -28581
VT1_7 VT1 7 6500 63040 28544 -34496
VT1_7 VT1 7 6600 61879 29582 -32297
VT1_7 VT1 7 6700 63238 30531 -32707
VT1_7 VT1 7 6800 65179 29493 -35686
VT1_7 VT1 7 6900 59930 29660 -30270
VT1_7 VT1 7 7000 60322 30058 -30264
VT1_7 VT1 7 7100 62421 29313 -33108
VT1_7 VT1 7 7200 58725 28911 -29814
VT1_7 VT1 7 7300 63598 28362 -35236
VT1_7 VT1 7 7400 66342 29978 -36364
VT1_7 VT1 7 7500 63585 31985 -31600
VT1_7 VT1 7 7600 66480 31858 -34622
VT1_7 VT1 7 7700 70133 30109 -40024
VT1_7 VT1 7 7800 64014 28579 -35435
VT1_7 VT1 7 7900 65124 28539 -36585
VT1_7 VT1 7 8000 67609 30452 -37157
VT1_7 VT1 7 8100 60089 30840 -29249
VT1_7 VT1 7 8200 62530 32090 -30440
VT1_7 VT1 7 8300 63874 28678 -35196
VT1_7 VT1 7 8400 61803 28210 -33593
VT1_7 VT1 7 8500 61848 30164 -31684
VT1_7 VT1 7 8600 56773 31176 -25597
VT1_7 VT1 7 8700 65255 31825 -33430
VT1_7 VT1 7 8800 68724 33540 -35184
VT1_7 VT1 7 8900 64221 32941 -31280
VT1_7 VT1 7 9000 62179 30422 -31757
VT1_7 VT1 7 9100 66767 31436 -35331
VT1_7 VT1 7 9200 59193 31891 -27302
VT1_7 VT1 7 9300 61925 33952 -27973
VT1_7 VT1 7 9400 59240 32850 -26390
VT1_7 VT1 7 9500 57790 31975 -25815
VT1_7 VT1 7 9600 63832 30753 -33079
VT1_7 VT1 7 9700 62225 31429 -30796
VT1_7 VT1 7 9800 67623 31383 -36240
VT1_7 VT1 7 9900 68359 32315 -36044
VT1_7 VT1 7 10000 67051 34148 -32903
VT1_8 VT1 8 0 0 0 0
VT1_8 VT1 8 100 423 13261 12838
VT1_8 VT1 8 200 1247 44231 42984
VT1_8 VT1 8 300 20381 70420 50039
VT1_8 VT1 8 400 229950 89776 -140174
VT1_8 VT1 8 500 206058 39529 -166529
VT1_8 VT1 8 600 123267 22098 -101169
VT1_8 VT1 8 700 177928 19861 -158067
VT1_8 VT1 8 800 205928 21216 -184712
VT1_8 VT1 8 900 173213 24310 -148903
VT1_8 VT1 8 1000 129701 30959 -98742
VT1_8 VT1 8 1100 97027 44399 -52628
VT1_8 VT1 8 1200 94623 58116 -36507
VT1_8 VT1 8 1300 88839 55127 -33712
VT1_8 VT1 8 1400 92541 49799 -42742
VT1_8 VT1 8 1500 98826 54847 -43979
VT1_8 VT1 8 1600 78898 67468 -11430
VT1_8 VT1 8 1700 79221 82869 3648
VT1_8 VT1 8 1800 80964 77996 -2968
VT1_8 VT1 8 1900 72672 65046 -7626
VT1_8 VT1 8 2000 75258 64908 -10350
VT1_8 VT1 8 2100 86778 63136 -23642
VT1_8 VT1 8 2200 74500 73698 -802
VT1_8 VT1 8 2300 68888 68448 -440
VT1_8 VT1 8 2400 66343 81595 15252
VT1_8 VT1 8 2500 69240 76782 7542
VT1_8 VT1 8 2600 66377 84348 17971
VT1_8 VT1 8 2700 54297 58212 3915
VT1_8 VT1 8 2800 33553 29910 -3643
VT1_8 VT1 8 2900 33587 24715 -8872
VT1_8 VT1 8 3000 31594 25145 -6449
VT1_8 VT1 8 3100 30687 26330 -4357
VT1_8 VT1 8 3200 31825 24521 -7304
VT1_8 VT1 8 3300 32760 25636 -7124
VT1_8 VT1 8 3400 33586 25273 -8313
VT1_8 VT1 8 3500 33422 23675 -9747
VT1_8 VT1 8 3600 33298 24124 -9174
VT1_8 VT1 8 3700 32606 24866 -7740
VT1_8 VT1 8 3800 31643 25708 -5935
VT1_8 VT1 8 3900 32524 26451 -6073
VT1_8 VT1 8 4000 32365 25802 -6563
VT1_8 VT1 8 4100 33636 25028 -8608
VT1_8 VT1 8 4200 33111 24805 -8306
VT1_8 VT1 8 4300 32236 23104 -9132
VT1_8 VT1 8 4400 34234 24241 -9993
VT1_8 VT1 8 4500 32779 25937 -6842
VT1_8 VT1 8 4600 31176 25548 -5628
VT1_8 VT1 8 4700 31609 24434 -7175
VT1_8 VT1 8 4800 33383 23836 -9547
VT1_8 VT1 8 4900 32387 23624 -8763
VT1_8 VT1 8 5000 31355 24304 -7051
VT1_8 VT1 8 5100 32943 24045 -8898
VT1_8 VT1 8 5200 31785 22115 -9670
VT1_8 VT1 8 5300 32114 23061 -9053
VT1_8 VT1 8 5400 34424 24179 -10245
VT1_8 VT1 8 5500 34790 23842 -10948
VT1_8 VT1 8 5600 33591 23582 -10009
VT1_8 VT1 8 5700 32619 25325 -7294
VT1_8 VT1 8 5800 32410 25535 -6875
VT1_8 VT1 8 5900 33726 25439 -8287
VT1_8 VT1 8 6000 32309 24551 -7758
VT1_8 VT1 8 6100 32650 24850 -7800
VT1_8 VT1 8 6200 31369 24646 -6723
VT1_8 VT1 8 6300 32656 24247 -8409
VT1_8 VT1 8 6400 33997 25616 -8381
VT1_8 VT1 8 6500 33989 25282 -8707
VT1_8 VT1 8 6600 35108 25157 -9951
VT1_8 VT1 8 6700 34396 25359 -9037
VT1_8 VT1 8 6800 34112 25074 -9038
VT1_8 VT1 8 6900 33742 25629 -8113
VT1_8 VT1 8 7000 34366 25486 -8880
VT1_8 VT1 8 7100 35709 24272 -11437
VT1_8 VT1 8 7200 32933 22938 -9995
VT1_8 VT1 8 7300 33438 22602 -10836
VT1_8 VT1 8 7400 34178 23087 -11091
VT1_8 VT1 8 7500 33415 24415 -9000
VT1_8 VT1 8 7600 32880 25029 -7851
VT1_8 VT1 8 7700 33228 26831 -6397
VT1_8 VT1 8 7800 34984 25651 -9333
VT1_8 VT1 8 7900 33746 25224 -8522
VT1_8 VT1 8 8000 33018 25197 -7821
VT1_8 VT1 8 8100 33310 24708 -8602
VT1_8 VT1 8 8200 33725 25853 -7872
VT1_8 VT1 8 8300 33902 25200 -8702
VT1_8 VT1 8 8400 33801 24571 -9230
VT1_8 VT1 8 8500 32906 24939 -7967
VT1_8 VT1 8 8600 32740 24470 -8270
VT1_8 VT1 8 8700 31200 24951 -6249
VT1_8 VT1 8 8800 32155 25681 -6474
VT1_8 VT1 8 8900 33923 25869 -8054
VT1_8 VT1 8 9000 32316 24840 -7476
VT1_8 VT1 8 9100 30613 25007 -5606
VT1_8 VT1 8 9200 31819 26262 -5557
VT1_8 VT1 8 9300 31611 25183 -6428
VT1_8 VT1 8 9400 33350 24002 -9348
VT1_8 VT1 8 9500 34443 25204 -9239
VT1_8 VT1 8 9600 35298 24795 -10503
VT1_8 VT1 8 9700 34666 23667 -10999
VT1_8 VT1 8 9800 33340 23967 -9373
VT1_8 VT1 8 9900 32493 22933 -9560
VT1_8 VT1 8 10000 32676 24722 -7954
VT1_9 VT1 9 0 0 0 0
VT1_9 VT1 9 100 480 13332 12852
VT1_9 VT1 9 200 5083 60657 55574
VT1_9 VT1 9 300 353588 59394 -294194
VT1_9 VT1 9 400 627831 33267 -594564
VT1_9 VT1 9 500 626157 31342 -594815
VT1_9 VT1 9 600 572900 23461 -549439
VT1_9 VT1 9 700 532996 23660 -509336
VT1_9 VT1 9 800 479397 25423 -453974
VT1_9 VT1 9 900 441361 23321 -418040
VT1_9 VT1 9 1000 407794 27392 -380402
