uid treatment rep update steal_count donate_count difference
VT0.5_10 VT0.5 10 9400 53321 381173 327852
VT0.5_10 VT0.5 10 9500 55133 380664 325531
VT0.5_10 VT0.5 10 9600 51591 376466 324875
VT0.5_10 VT0.5 10 9700 52511 377376 324865
VT0.5_10 VT0.5 10 9800 49515 375860 326345
VT0.5_10 VT0.5 10 9900 43759 385095 341336
VT0.5_10 VT0.5 10 10000 45310 370097 324787
VT0.75_1 VT0.75 1 0 0 0 0
VT0.75_1 VT0.75 1 100 89 1944 1855
VT0.75_1 VT0.75 1 200 573 12428 11855
VT0.75_1 VT0.75 1 300 952 21904 20952
VT0.75_1 VT0.75 1 400 1287 29732 28445
VT0.75_1 VT0.75 1 500 1548 38790 37242
VT0.75_1 VT0.75 1 600 1533 49766 48233
VT0.75_1 VT0.75 1 700 2417 56717 54300
VT0.75_1 VT0.75 1 800 10078 105951 95873
VT0.75_1 VT0.75 1 900 20343 151541 131198
VT0.75_1 VT0.75 1 1000 26583 268108 241525
VT0.75_1 VT0.75 1 1100 30757 395915 365158
VT0.75_1 VT0.75 1 1200 28995 386173 357178
VT0.75_1 VT0.75 1 1300 30470 364277 333807
VT0.75_1 VT0.75 1 1400 32446 369454 337008
VT0.75_1 VT0.75 1 1500 31257 371072 339815
VT0.75_1 VT0.75 1 1600 32040 365025 332985
VT0.75_1 VT0.75 1 1700 31699 364208 332509
VT0.75_1 VT0.75 1 1800 32567 362792 330225
VT0.75_1 VT0.75 1 1900 34270 362657 328387
VT0.75_1 VT0.75 1 2000 33813 367402 333589
VT0.75_1 VT0.75 1 2100 36744 362448 325704
VT0.75_1 VT0.75 1 2200 37223 354084 316861
VT0.75_1 VT0.75 1 2300 39861 361201 321340
VT0.75_1 VT0.75 1 2400 35429 363923 328494
VT0.75_1 VT0.75 1 2500 39320 370914 331594
VT0.75_1 VT0.75 1 2600 38829 365637 326808
VT0.75_1 VT0.75 1 2700 43331 355429 312098
VT0.75_1 VT0.75 1 2800 41099 358727 317628
VT0.75_1 VT0.75 1 2900 43008 359710 316702
VT0.75_1 VT0.75 1 3000 41763 356212 314449
VT0.75_1 VT0.75 1 3100 40793 363739 322946
VT0.75_1 VT0.75 1 3200 43590 362047 318457
VT0.75_1 VT0.75 1 3300 47047 360544 313497
VT0.75_1 VT0.75 1 3400 46272 380195 333923
VT0.75_1 VT0.75 1 3500 46347 435663 389316
VT0.75_1 VT0.75 1 3600 48705 458864 410159
VT0.75_1 VT0.75 1 3700 50279 466228 415949
VT0.75_1 VT0.75 1 3800 48473 470933 422460
VT0.75_1 VT0.75 1 3900 52501 484664 432163
VT0.75_1 VT0.75 1 4000 51520 480159 428639
VT0.75_1 VT0.75 1 4100 51908 466735 414827
VT0.75_1 VT0.75 1 4200 49811 464793 414982
VT0.75_1 VT0.75 1 4300 46387 467511 421124
VT0.75_1 VT0.75 1 4400 45442 479560 434118
VT0.75_1 VT0.75 1 4500 49690 490524 440834
VT0.75_1 VT0.75 1 4600 50538 496625 446087
VT0.75_1 VT0.75 1 4700 48738 480985 432247
VT0.75_1 VT0.75 1 4800 52515 465864 413349
VT0.75_1 VT0.75 1 4900 50027 475147 425120
VT0.75_1 VT0.75 1 5000 51518 488000 436482
VT0.75_1 VT0.75 1 5100 48497 480324 431827
VT0.75_1 VT0.75 1 5200 51225 479332 428107
VT0.75_1 VT0.75 1 5300 50377 479322 428945
VT0.75_1 VT0.75 1 5400 53976 472959 418983
VT0.75_1 VT0.75 1 5500 49605 474970 425365
VT0.75_1 VT0.75 1 5600 47120 482815 435695
VT0.75_1 VT0.75 1 5700 47538 478337 430799
VT0.75_1 VT0.75 1 5800 47666 480860 433194
VT0.75_1 VT0.75 1 5900 46023 469000 422977
VT0.75_1 VT0.75 1 6000 49094 458628 409534
VT0.75_1 VT0.75 1 6100 44728 460908 416180
VT0.75_1 VT0.75 1 6200 45677 464484 418807
VT0.75_1 VT0.75 1 6300 46277 455854 409577
VT0.75_1 VT0.75 1 6400 48002 460869 412867
VT0.75_1 VT0.75 1 6500 46202 456464 410262
VT0.75_1 VT0.75 1 6600 46475 468970 422495
VT0.75_1 VT0.75 1 6700 50794 474527 423733
VT0.75_1 VT0.75 1 6800 55108 471014 415906
VT0.75_1 VT0.75 1 6900 50428 474517 424089
VT0.75_1 VT0.75 1 7000 49792 467085 417293
VT0.75_1 VT0.75 1 7100 49095 484073 434978
VT0.75_1 VT0.75 1 7200 50074 486589 436515
VT0.75_1 VT0.75 1 7300 47544 476506 428962
VT0.75_1 VT0.75 1 7400 49619 478083 428464
VT0.75_1 VT0.75 1 7500 49724 477396 427672
VT0.75_1 VT0.75 1 7600 48765 466777 418012
VT0.75_1 VT0.75 1 7700 50101 456772 406671
VT0.75_1 VT0.75 1 7800 57410 458023 400613
VT0.75_1 VT0.75 1 7900 54010 470569 416559
VT0.75_1 VT0.75 1 8000 49993 496781 446788
VT0.75_1 VT0.75 1 8100 48653 487323 438670
VT0.75_1 VT0.75 1 8200 53774 477981 424207
VT0.75_1 VT0.75 1 8300 52804 474328 421524
VT0.75_1 VT0.75 1 8400 53375 470748 417373
VT0.75_1 VT0.75 1 8500 51753 472316 420563
VT0.75_1 VT0.75 1 8600 48883 476207 427324
VT0.75_1 VT0.75 1 8700 46874 495770 448896
VT0.75_1 VT0.75 1 8800 50870 498247 447377
VT0.75_1 VT0.75 1 8900 53693 491963 438270
VT0.75_1 VT0.75 1 9000 48879 491245 442366
VT0.75_1 VT0.75 1 9100 51270 485880 434610
VT0.75_1 VT0.75 1 9200 52630 493503 440873
VT0.75_1 VT0.75 1 9300 48374 482696 434322
VT0.75_1 VT0.75 1 9400 46072 489066 442994
VT0.75_1 VT0.75 1 9500 45758 489999 444241
VT0.75_1 VT0.75 1 9600 48335 486576 438241
VT0.75_1 VT0.75 1 9700 46688 489068 442380
VT0.75_1 VT0.75 1 9800 49175 493046 443871
VT0.75_1 VT0.75 1 9900 53516 482873 429357
VT0.75_1 VT0.75 1 10000 49936 480472 430536
VT0.75_2 VT0.75 2 0 0 0 0
VT0.75_2 VT0.75 2 100 88 1875 1787
VT0.75_2 VT0.75 2 200 503 12162 11659
VT0.75_2 VT0.75 2 300 739 21595 20856
VT0.75_2 VT0.75 2 400 1032 30102 29070
VT0.75_2 VT0.75 2 500 1100 35432 34332
VT0.75_2 VT0.75 2 600 1311 24683 23372
VT0.75_2 VT0.75 2 700 12114 70592 58478
VT0.75_2 VT0.75 2 800 22411 112115 89704
VT0.75_2 VT0.75 2 900 26488 104687 78199
VT0.75_2 VT0.75 2 1000 28034 91231 63197
VT0.75_2 VT0.75 2 1100 31042 74263 43221
VT0.75_2 VT0.75 2 1200 34821 80864 46043
VT0.75_2 VT0.75 2 1300 33472 147425 113953
VT0.75_2 VT0.75 2 1400 36783 220701 183918
VT0.75_2 VT0.75 2 1500 35630 243205 207575
VT0.75_2 VT0.75 2 1600 37719 253756 216037
VT0.75_2 VT0.75 2 1700 37645 250409 212764
VT0.75_2 VT0.75 2 1800 40516 253425 212909
VT0.75_2 VT0.75 2 1900 39128 255384 216256
VT0.75_2 VT0.75 2 2000 42443 250627 208184
VT0.75_2 VT0.75 2 2100 45554 256205 210651
VT0.75_2 VT0.75 2 2200 44189 258808 214619
VT0.75_2 VT0.75 2 2300 43504 256460 212956
VT0.75_2 VT0.75 2 2400 44738 259547 214809
VT0.75_2 VT0.75 2 2500 43850 269001 225151
VT0.75_2 VT0.75 2 2600 43703 266514 222811
VT0.75_2 VT0.75 2 2700 42868 262857 219989
VT0.75_2 VT0.75 2 2800 43417 262956 219539
VT0.75_2 VT0.75 2 2900 45002 256734 211732
VT0.75_2 VT0.75 2 3000 47514 259518 212004
VT0.75_2 VT0.75 2 3100 47653 265345 217692
VT0.75_2 VT0.75 2 3200 48270 264207 215937
VT0.75_2 VT0.75 2 3300 47173 262627 215454
VT0.75_2 VT0.75 2 3400 48107 262705 214598
VT0.75_2 VT0.75 2 3500 45550 258915 213365
VT0.75_2 VT0.75 2 3600 49501 258152 208651
VT0.75_2 VT0.75 2 3700 51242 266303 215061
VT0.75_2 VT0.75 2 3800 50540 267634 217094
VT0.75_2 VT0.75 2 3900 49342 263876 214534
VT0.75_2 VT0.75 2 4000 49986 266404 216418
VT0.75_2 VT0.75 2 4100 50001 267554 217553
VT0.75_2 VT0.75 2 4200 48401 251108 202707
VT0.75_2 VT0.75 2 4300 46253 239080 192827
VT0.75_2 VT0.75 2 4400 45959 238986 193027
VT0.75_2 VT0.75 2 4500 50043 238551 188508
VT0.75_2 VT0.75 2 4600 50147 231396 181249
VT0.75_2 VT0.75 2 4700 52432 221284 168852
VT0.75_2 VT0.75 2 4800 51615 227406 175791
VT0.75_2 VT0.75 2 4900 52642 233675 181033
VT0.75_2 VT0.75 2 5000 51136 232791 181655
VT0.75_2 VT0.75 2 5100 51140 228792 177652
VT0.75_2 VT0.75 2 5200 52290 231696 179406
VT0.75_2 VT0.75 2 5300 53559 233497 179938
VT0.75_2 VT0.75 2 5400 56850 230754 173904
VT0.75_2 VT0.75 2 5500 55656 225674 170018
VT0.75_2 VT0.75 2 5600 53801 218623 164822
VT0.75_2 VT0.75 2 5700 54768 206174 151406
VT0.75_2 VT0.75 2 5800 51665 217166 165501
VT0.75_2 VT0.75 2 5900 54349 225420 171071
VT0.75_2 VT0.75 2 6000 49628 228117 178489
VT0.75_2 VT0.75 2 6100 51361 235998 184637
VT0.75_2 VT0.75 2 6200 54200 234796 180596
VT0.75_2 VT0.75 2 6300 51408 250543 199135
VT0.75_2 VT0.75 2 6400 46616 280020 233404
VT0.75_2 VT0.75 2 6500 43955 316721 272766
VT0.75_2 VT0.75 2 6600 45896 349568 303672
VT0.75_2 VT0.75 2 6700 43873 366646 322773
VT0.75_2 VT0.75 2 6800 43697 390379 346682
VT0.75_2 VT0.75 2 6900 43506 398524 355018
VT0.75_2 VT0.75 2 7000 41460 400776 359316
VT0.75_2 VT0.75 2 7100 41346 416445 375099
VT0.75_2 VT0.75 2 7200 38881 431173 392292
VT0.75_2 VT0.75 2 7300 39893 433761 393868
VT0.75_2 VT0.75 2 7400 38672 427827 389155
VT0.75_2 VT0.75 2 7500 39343 428985 389642
VT0.75_2 VT0.75 2 7600 38199 430643 392444
VT0.75_2 VT0.75 2 7700 38876 439473 400597
VT0.75_2 VT0.75 2 7800 39519 436570 397051
VT0.75_2 VT0.75 2 7900 38137 436166 398029
VT0.75_2 VT0.75 2 8000 37907 441304 403397
VT0.75_2 VT0.75 2 8100 34226 441603 407377
VT0.75_2 VT0.75 2 8200 35134 440549 405415
VT0.75_2 VT0.75 2 8300 35887 438306 402419
VT0.75_2 VT0.75 2 8400 37070 442735 405665
VT0.75_2 VT0.75 2 8500 37260 432340 395080
VT0.75_2 VT0.75 2 8600 39473 432422 392949
VT0.75_2 VT0.75 2 8700 40114 434064 393950
VT0.75_2 VT0.75 2 8800 40213 432317 392104
VT0.75_2 VT0.75 2 8900 38860 434659 395799
VT0.75_2 VT0.75 2 9000 38393 425442 387049
VT0.75_2 VT0.75 2 9100 39387 429178 389791
VT0.75_2 VT0.75 2 9200 38905 426777 387872
VT0.75_2 VT0.75 2 9300 37756 442839 405083
VT0.75_2 VT0.75 2 9400 41581 435816 394235
VT0.75_2 VT0.75 2 9500 39915 434558 394643
VT0.75_2 VT0.75 2 9600 39496 435850 396354
VT0.75_2 VT0.75 2 9700 42614 431953 389339
VT0.75_2 VT0.75 2 9800 41120 442559 401439
VT0.75_2 VT0.75 2 9900 39721 441728 402007
VT0.75_2 VT0.75 2 10000 38616 444613 405997
VT0.75_3 VT0.75 3 0 0 0 0
VT0.75_3 VT0.75 3 100 83 1949 1866
VT0.75_3 VT0.75 3 200 586 12260 11674
VT0.75_3 VT0.75 3 300 996 21798 20802
VT0.75_3 VT0.75 3 400 1285 30124 28839
VT0.75_3 VT0.75 3 500 1546 38697 37151
VT0.75_3 VT0.75 3 600 1671 48438 46767
VT0.75_3 VT0.75 3 700 1895 54488 52593
VT0.75_3 VT0.75 3 800 4367 65931 61564
VT0.75_3 VT0.75 3 900 12240 85217 72977
VT0.75_3 VT0.75 3 1000 18913 95653 76740
VT0.75_3 VT0.75 3 1100 25033 118283 93250
VT0.75_3 VT0.75 3 1200 34074 161886 127812
VT0.75_3 VT0.75 3 1300 51581 168032 116451
VT0.75_3 VT0.75 3 1400 56717 162043 105326
VT0.75_3 VT0.75 3 1500 52453 169029 116576
VT0.75_3 VT0.75 3 1600 46607 206355 159748
VT0.75_3 VT0.75 3 1700 45782 247101 201319
VT0.75_3 VT0.75 3 1800 44676 252285 207609
VT0.75_3 VT0.75 3 1900 46985 250746 203761
VT0.75_3 VT0.75 3 2000 51173 238052 186879
VT0.75_3 VT0.75 3 2100 53355 222109 168754
VT0.75_3 VT0.75 3 2200 55332 236319 180987
VT0.75_3 VT0.75 3 2300 53654 270774 217120
VT0.75_3 VT0.75 3 2400 52788 277490 224702
VT0.75_3 VT0.75 3 2500 50499 301872 251373
VT0.75_3 VT0.75 3 2600 53844 317654 263810
VT0.75_3 VT0.75 3 2700 52727 333251 280524
VT0.75_3 VT0.75 3 2800 55029 342349 287320
VT0.75_3 VT0.75 3 2900 58211 338636 280425
VT0.75_3 VT0.75 3 3000 56854 345113 288259
VT0.75_3 VT0.75 3 3100 55150 341932 286782
VT0.75_3 VT0.75 3 3200 61216 334567 273351
VT0.75_3 VT0.75 3 3300 57212 317036 259824
VT0.75_3 VT0.75 3 3400 53886 316549 262663
VT0.75_3 VT0.75 3 3500 54241 314971 260730
VT0.75_3 VT0.75 3 3600 47457 321072 273615
VT0.75_3 VT0.75 3 3700 49939 321480 271541
VT0.75_3 VT0.75 3 3800 54017 312036 258019
VT0.75_3 VT0.75 3 3900 61296 320925 259629
VT0.75_3 VT0.75 3 4000 56993 320456 263463
VT0.75_3 VT0.75 3 4100 52562 317093 264531
VT0.75_3 VT0.75 3 4200 50632 344258 293626
VT0.75_3 VT0.75 3 4300 58111 347292 289181
VT0.75_3 VT0.75 3 4400 58821 335124 276303
VT0.75_3 VT0.75 3 4500 57517 335108 277591
VT0.75_3 VT0.75 3 4600 56778 337857 281079
VT0.75_3 VT0.75 3 4700 56084 325205 269121
VT0.75_3 VT0.75 3 4800 60112 304044 243932
VT0.75_3 VT0.75 3 4900 53779 277350 223571
VT0.75_3 VT0.75 3 5000 52249 230811 178562
VT0.75_3 VT0.75 3 5100 49205 210270 161065
VT0.75_3 VT0.75 3 5200 47764 183052 135288
VT0.75_3 VT0.75 3 5300 44978 133611 88633
VT0.75_3 VT0.75 3 5400 43968 99075 55107
VT0.75_3 VT0.75 3 5500 43064 71614 28550
VT0.75_3 VT0.75 3 5600 40086 62267 22181
VT0.75_3 VT0.75 3 5700 37862 51017 13155
VT0.75_3 VT0.75 3 5800 39847 44931 5084
VT0.75_3 VT0.75 3 5900 38536 44656 6120
VT0.75_3 VT0.75 3 6000 37507 47947 10440
VT0.75_3 VT0.75 3 6100 37062 40471 3409
VT0.75_3 VT0.75 3 6200 36164 35046 -1118
VT0.75_3 VT0.75 3 6300 37214 35883 -1331
VT0.75_3 VT0.75 3 6400 38526 40313 1787
VT0.75_3 VT0.75 3 6500 38227 40188 1961
VT0.75_3 VT0.75 3 6600 40593 43119 2526
VT0.75_3 VT0.75 3 6700 37322 52360 15038
VT0.75_3 VT0.75 3 6800 35859 70207 34348
VT0.75_3 VT0.75 3 6900 38650 92853 54203
VT0.75_3 VT0.75 3 7000 39220 93201 53981
VT0.75_3 VT0.75 3 7100 39854 100540 60686
VT0.75_3 VT0.75 3 7200 38590 112293 73703
VT0.75_3 VT0.75 3 7300 37072 103781 66709
VT0.75_3 VT0.75 3 7400 37025 111770 74745
VT0.75_3 VT0.75 3 7500 36603 115856 79253
VT0.75_3 VT0.75 3 7600 35777 128568 92791
VT0.75_3 VT0.75 3 7700 37152 147628 110476
VT0.75_3 VT0.75 3 7800 39600 207020 167420
VT0.75_3 VT0.75 3 7900 41561 295631 254070
VT0.75_3 VT0.75 3 8000 42640 358190 315550
VT0.75_3 VT0.75 3 8100 43218 377706 334488
VT0.75_3 VT0.75 3 8200 42826 392306 349480
VT0.75_3 VT0.75 3 8300 46416 398555 352139
VT0.75_3 VT0.75 3 8400 47564 390797 343233
VT0.75_3 VT0.75 3 8500 48422 400471 352049
VT0.75_3 VT0.75 3 8600 44959 406168 361209
VT0.75_3 VT0.75 3 8700 46492 411560 365068
VT0.75_3 VT0.75 3 8800 48196 413568 365372
VT0.75_3 VT0.75 3 8900 47244 411147 363903
VT0.75_3 VT0.75 3 9000 44689 411115 366426
VT0.75_3 VT0.75 3 9100 48311 414896 366585
VT0.75_3 VT0.75 3 9200 46947 411123 364176
VT0.75_3 VT0.75 3 9300 45991 407051 361060
VT0.75_3 VT0.75 3 9400 46560 403466 356906
VT0.75_3 VT0.75 3 9500 51164 399189 348025
VT0.75_3 VT0.75 3 9600 45790 402301 356511
VT0.75_3 VT0.75 3 9700 46876 395155 348279
VT0.75_3 VT0.75 3 9800 49389 406516 357127
VT0.75_3 VT0.75 3 9900 45803 417046 371243
VT0.75_3 VT0.75 3 10000 43826 418464 374638
VT0.75_4 VT0.75 4 0 0 0 0
VT0.75_4 VT0.75 4 100 85 1950 1865
VT0.75_4 VT0.75 4 200 512 12559 12047
VT0.75_4 VT0.75 4 300 784 22982 22198
VT0.75_4 VT0.75 4 400 1053 31585 30532
VT0.75_4 VT0.75 4 500 1099 33920 32821
VT0.75_4 VT0.75 4 600 748 15204 14456
VT0.75_4 VT0.75 4 700 3533 30824 27291
VT0.75_4 VT0.75 4 800 16645 66689 50044
VT0.75_4 VT0.75 4 900 22177 80427 58250
VT0.75_4 VT0.75 4 1000 30818 117800 86982
VT0.75_4 VT0.75 4 1100 38783 173426 134643
VT0.75_4 VT0.75 4 1200 42795 214517 171722
VT0.75_4 VT0.75 4 1300 42897 249075 206178
VT0.75_4 VT0.75 4 1400 42810 256424 213614
VT0.75_4 VT0.75 4 1500 43364 273485 230121
VT0.75_4 VT0.75 4 1600 50476 271128 220652
VT0.75_4 VT0.75 4 1700 50713 268025 217312
VT0.75_4 VT0.75 4 1800 53180 273024 219844
VT0.75_4 VT0.75 4 1900 50835 281900 231065
VT0.75_4 VT0.75 4 2000 49737 298704 248967
VT0.75_4 VT0.75 4 2100 50923 296277 245354
VT0.75_4 VT0.75 4 2200 52208 278883 226675
VT0.75_4 VT0.75 4 2300 56252 262116 205864
VT0.75_4 VT0.75 4 2400 59214 253186 193972
VT0.75_4 VT0.75 4 2500 61989 256473 194484
VT0.75_4 VT0.75 4 2600 59487 248019 188532
VT0.75_4 VT0.75 4 2700 54590 256474 201884
VT0.75_4 VT0.75 4 2800 46992 277836 230844
VT0.75_4 VT0.75 4 2900 48490 311963 263473
VT0.75_4 VT0.75 4 3000 51339 352878 301539
VT0.75_4 VT0.75 4 3100 50913 372995 322082
VT0.75_4 VT0.75 4 3200 52407 367561 315154
VT0.75_4 VT0.75 4 3300 54148 369637 315489
VT0.75_4 VT0.75 4 3400 53105 365546 312441
VT0.75_4 VT0.75 4 3500 50909 359328 308419
VT0.75_4 VT0.75 4 3600 58039 369828 311789
VT0.75_4 VT0.75 4 3700 53977 362726 308749
VT0.75_4 VT0.75 4 3800 53697 363190 309493
VT0.75_4 VT0.75 4 3900 53485 366998 313513
VT0.75_4 VT0.75 4 4000 46790 381160 334370
VT0.75_4 VT0.75 4 4100 50484 374748 324264
VT0.75_4 VT0.75 4 4200 59153 368708 309555
VT0.75_4 VT0.75 4 4300 56129 372127 315998
VT0.75_4 VT0.75 4 4400 59856 379671 319815
VT0.75_4 VT0.75 4 4500 64178 362748 298570
VT0.75_4 VT0.75 4 4600 60024 376528 316504
VT0.75_4 VT0.75 4 4700 64303 378701 314398
VT0.75_4 VT0.75 4 4800 63165 359504 296339
VT0.75_4 VT0.75 4 4900 62097 368007 305910
VT0.75_4 VT0.75 4 5000 53963 376246 322283
VT0.75_4 VT0.75 4 5100 55911 376518 320607
VT0.75_4 VT0.75 4 5200 57510 364023 306513
VT0.75_4 VT0.75 4 5300 58071 364384 306313
VT0.75_4 VT0.75 4 5400 53656 372492 318836
VT0.75_4 VT0.75 4 5500 55576 355322 299746
VT0.75_4 VT0.75 4 5600 51948 341585 289637
VT0.75_4 VT0.75 4 5700 51460 350309 298849
VT0.75_4 VT0.75 4 5800 55042 349257 294215
VT0.75_4 VT0.75 4 5900 52070 352582 300512
VT0.75_4 VT0.75 4 6000 53217 370361 317144
VT0.75_4 VT0.75 4 6100 53721 367628 313907
VT0.75_4 VT0.75 4 6200 50886 374391 323505
VT0.75_4 VT0.75 4 6300 50308 376544 326236
VT0.75_4 VT0.75 4 6400 46232 362462 316230
VT0.75_4 VT0.75 4 6500 44761 365346 320585
VT0.75_4 VT0.75 4 6600 43510 368648 325138
VT0.75_4 VT0.75 4 6700 47101 369908 322807
VT0.75_4 VT0.75 4 6800 45455 376895 331440
VT0.75_4 VT0.75 4 6900 47547 380594 333047
VT0.75_4 VT0.75 4 7000 45199 389727 344528
VT0.75_4 VT0.75 4 7100 46089 378298 332209
VT0.75_4 VT0.75 4 7200 47565 373016 325451
VT0.75_4 VT0.75 4 7300 48241 375307 327066
VT0.75_4 VT0.75 4 7400 47489 378085 330596
VT0.75_4 VT0.75 4 7500 44181 372527 328346
VT0.75_4 VT0.75 4 7600 45254 365213 319959
VT0.75_4 VT0.75 4 7700 47340 350172 302832
VT0.75_4 VT0.75 4 7800 48257 357825 309568
VT0.75_4 VT0.75 4 7900 46727 375724 328997
VT0.75_4 VT0.75 4 8000 44501 377721 333220
VT0.75_4 VT0.75 4 8100 45545 372444 326899
VT0.75_4 VT0.75 4 8200 48311 376625 328314
VT0.75_4 VT0.75 4 8300 46081 367506 321425
VT0.75_4 VT0.75 4 8400 47981 373728 325747
VT0.75_4 VT0.75 4 8500 48248 372489 324241
VT0.75_4 VT0.75 4 8600 46941 379194 332253
VT0.75_4 VT0.75 4 8700 43549 382037 338488
VT0.75_4 VT0.75 4 8800 45518 376135 330617
VT0.75_4 VT0.75 4 8900 47138 370825 323687
VT0.75_4 VT0.75 4 9000 47284 377432 330148
VT0.75_4 VT0.75 4 9100 47393 371468 324075
VT0.75_4 VT0.75 4 9200 43042 382053 339011
VT0.75_4 VT0.75 4 9300 41075 396219 355144
VT0.75_4 VT0.75 4 9400 43669 392688 349019
VT0.75_4 VT0.75 4 9500 41093 390933 349840
VT0.75_4 VT0.75 4 9600 42806 396988 354182
VT0.75_4 VT0.75 4 9700 42911 387920 345009
VT0.75_4 VT0.75 4 9800 39853 396425 356572
VT0.75_4 VT0.75 4 9900 39135 402790 363655
VT0.75_4 VT0.75 4 10000 38435 404254 365819
VT0.75_5 VT0.75 5 0 0 0 0
VT0.75_5 VT0.75 5 100 89 1956 1867
VT0.75_5 VT0.75 5 200 512 12526 12014
VT0.75_5 VT0.75 5 300 827 22118 21291
VT0.75_5 VT0.75 5 400 1178 30060 28882
VT0.75_5 VT0.75 5 500 1401 38282 36881
VT0.75_5 VT0.75 5 600 1681 47999 46318
VT0.75_5 VT0.75 5 700 2156 57122 54966
VT0.75_5 VT0.75 5 800 4508 70262 65754
VT0.75_5 VT0.75 5 900 14605 112008 97403
VT0.75_5 VT0.75 5 1000 25273 154584 129311
VT0.75_5 VT0.75 5 1100 46378 170442 124064
VT0.75_5 VT0.75 5 1200 55097 196045 140948
VT0.75_5 VT0.75 5 1300 60217 229589 169372
VT0.75_5 VT0.75 5 1400 57130 231024 173894
VT0.75_5 VT0.75 5 1500 51305 238487 187182
VT0.75_5 VT0.75 5 1600 47486 237206 189720
VT0.75_5 VT0.75 5 1700 48479 246920 198441
VT0.75_5 VT0.75 5 1800 46817 244493 197676
VT0.75_5 VT0.75 5 1900 47328 257054 209726
VT0.75_5 VT0.75 5 2000 50222 290596 240374
VT0.75_5 VT0.75 5 2100 52034 328606 276572
VT0.75_5 VT0.75 5 2200 52668 374016 321348
VT0.75_5 VT0.75 5 2300 57051 396874 339823
VT0.75_5 VT0.75 5 2400 53873 400469 346596
VT0.75_5 VT0.75 5 2500 54363 412107 357744
VT0.75_5 VT0.75 5 2600 55905 406416 350511
VT0.75_5 VT0.75 5 2700 57117 390370 333253
VT0.75_5 VT0.75 5 2800 56150 361763 305613
VT0.75_5 VT0.75 5 2900 54725 336834 282109
VT0.75_5 VT0.75 5 3000 60933 311065 250132
VT0.75_5 VT0.75 5 3100 64291 316739 252448
VT0.75_5 VT0.75 5 3200 52831 301490 248659
VT0.75_5 VT0.75 5 3300 56042 286091 230049
VT0.75_5 VT0.75 5 3400 55085 299359 244274
VT0.75_5 VT0.75 5 3500 52394 296119 243725
VT0.75_5 VT0.75 5 3600 52097 292901 240804
VT0.75_5 VT0.75 5 3700 55066 293621 238555
VT0.75_5 VT0.75 5 3800 51599 297527 245928
VT0.75_5 VT0.75 5 3900 51753 303731 251978
VT0.75_5 VT0.75 5 4000 53225 308472 255247
VT0.75_5 VT0.75 5 4100 53966 304463 250497
VT0.75_5 VT0.75 5 4200 52231 302779 250548
VT0.75_5 VT0.75 5 4300 53111 299713 246602
VT0.75_5 VT0.75 5 4400 55177 295199 240022
VT0.75_5 VT0.75 5 4500 52911 284095 231184
VT0.75_5 VT0.75 5 4600 52881 293181 240300
VT0.75_5 VT0.75 5 4700 53105 289204 236099
VT0.75_5 VT0.75 5 4800 56911 294676 237765
VT0.75_5 VT0.75 5 4900 53832 292406 238574
VT0.75_5 VT0.75 5 5000 56436 290935 234499
VT0.75_5 VT0.75 5 5100 49096 297988 248892
VT0.75_5 VT0.75 5 5200 48361 297210 248849
VT0.75_5 VT0.75 5 5300 47106 294906 247800
VT0.75_5 VT0.75 5 5400 51802 306610 254808
VT0.75_5 VT0.75 5 5500 53453 310173 256720
VT0.75_5 VT0.75 5 5600 50384 302922 252538
VT0.75_5 VT0.75 5 5700 51703 298459 246756
VT0.75_5 VT0.75 5 5800 49242 294155 244913
VT0.75_5 VT0.75 5 5900 49915 294695 244780
VT0.75_5 VT0.75 5 6000 51765 291548 239783
VT0.75_5 VT0.75 5 6100 51056 282555 231499
VT0.75_5 VT0.75 5 6200 53308 291475 238167
VT0.75_5 VT0.75 5 6300 52536 290831 238295
VT0.75_5 VT0.75 5 6400 47486 289965 242479
VT0.75_5 VT0.75 5 6500 49151 288747 239596
VT0.75_5 VT0.75 5 6600 51855 291787 239932
VT0.75_5 VT0.75 5 6700 55452 300259 244807
VT0.75_5 VT0.75 5 6800 56484 294471 237987
VT0.75_5 VT0.75 5 6900 54476 283918 229442
VT0.75_5 VT0.75 5 7000 52098 280160 228062
VT0.75_5 VT0.75 5 7100 52285 274962 222677
VT0.75_5 VT0.75 5 7200 50481 281287 230806
VT0.75_5 VT0.75 5 7300 51664 288135 236471
VT0.75_5 VT0.75 5 7400 49395 294958 245563
VT0.75_5 VT0.75 5 7500 49852 291137 241285
VT0.75_5 VT0.75 5 7600 44265 291992 247727
VT0.75_5 VT0.75 5 7700 44922 293519 248597
VT0.75_5 VT0.75 5 7800 47733 290091 242358
VT0.75_5 VT0.75 5 7900 47813 289448 241635
VT0.75_5 VT0.75 5 8000 50366 288045 237679
VT0.75_5 VT0.75 5 8100 47814 282327 234513
VT0.75_5 VT0.75 5 8200 46242 279686 233444
VT0.75_5 VT0.75 5 8300 49858 286787 236929
VT0.75_5 VT0.75 5 8400 50501 281742 231241
VT0.75_5 VT0.75 5 8500 48456 282361 233905
VT0.75_5 VT0.75 5 8600 50002 292851 242849
VT0.75_5 VT0.75 5 8700 51368 279827 228459
VT0.75_5 VT0.75 5 8800 50815 271149 220334
VT0.75_5 VT0.75 5 8900 53472 286569 233097
VT0.75_5 VT0.75 5 9000 50049 289306 239257
