uid treatment rep update steal_count donate_count difference
STRESS1_8 STRESS1 8 50200 322864 7103 -315761
STRESS1_8 STRESS1 8 50300 323848 6059 -317789
STRESS1_8 STRESS1 8 50400 325275 6590 -318685
STRESS1_8 STRESS1 8 50500 323175 6714 -316461
STRESS1_8 STRESS1 8 50600 325998 6546 -319452
STRESS1_8 STRESS1 8 50700 326031 7193 -318838
STRESS1_8 STRESS1 8 50800 317052 7420 -309632
STRESS1_8 STRESS1 8 50900 320214 6073 -314141
STRESS1_8 STRESS1 8 51000 319909 6659 -313250
STRESS1_8 STRESS1 8 51100 313560 6879 -306681
STRESS1_8 STRESS1 8 51200 319495 6347 -313148
STRESS1_8 STRESS1 8 51300 324351 5772 -318579
STRESS1_8 STRESS1 8 51400 332712 5818 -326894
STRESS1_8 STRESS1 8 51500 332213 6470 -325743
STRESS1_8 STRESS1 8 51600 327594 6925 -320669
STRESS1_8 STRESS1 8 51700 332760 6364 -326396
STRESS1_8 STRESS1 8 51800 327471 6358 -321113
STRESS1_8 STRESS1 8 51900 326881 6658 -320223
STRESS1_8 STRESS1 8 52000 322695 6383 -316312
STRESS1_8 STRESS1 8 52100 326898 6506 -320392
STRESS1_8 STRESS1 8 52200 330632 6664 -323968
STRESS1_8 STRESS1 8 52300 330627 6814 -323813
STRESS1_8 STRESS1 8 52400 332793 6543 -326250
STRESS1_8 STRESS1 8 52500 333202 7172 -326030
STRESS1_8 STRESS1 8 52600 334786 7578 -327208
STRESS1_8 STRESS1 8 52700 327652 7079 -320573
STRESS1_8 STRESS1 8 52800 325477 6584 -318893
STRESS1_8 STRESS1 8 52900 325669 6311 -319358
STRESS1_8 STRESS1 8 53000 325375 6567 -318808
STRESS1_8 STRESS1 8 53100 321314 6837 -314477
STRESS1_8 STRESS1 8 53200 324615 6885 -317730
STRESS1_8 STRESS1 8 53300 326803 7408 -319395
STRESS1_8 STRESS1 8 53400 326559 6996 -319563
STRESS1_8 STRESS1 8 53500 327554 7095 -320459
STRESS1_8 STRESS1 8 53600 329925 6406 -323519
STRESS1_8 STRESS1 8 53700 327564 6625 -320939
STRESS1_8 STRESS1 8 53800 332520 7149 -325371
STRESS1_8 STRESS1 8 53900 333591 7006 -326585
STRESS1_8 STRESS1 8 54000 341608 6818 -334790
STRESS1_8 STRESS1 8 54100 338455 7526 -330929
STRESS1_8 STRESS1 8 54200 332950 6939 -326011
STRESS1_8 STRESS1 8 54300 329567 7084 -322483
STRESS1_8 STRESS1 8 54400 324435 6746 -317689
STRESS1_8 STRESS1 8 54500 321201 7662 -313539
STRESS1_8 STRESS1 8 54600 320166 8028 -312138
STRESS1_8 STRESS1 8 54700 315135 7554 -307581
STRESS1_8 STRESS1 8 54800 316095 7785 -308310
STRESS1_8 STRESS1 8 54900 312284 6580 -305704
STRESS1_8 STRESS1 8 55000 314894 6099 -308795
STRESS1_8 STRESS1 8 55100 314156 6314 -307842
STRESS1_8 STRESS1 8 55200 316003 6322 -309681
STRESS1_8 STRESS1 8 55300 318151 6267 -311884
STRESS1_8 STRESS1 8 55400 311256 6711 -304545
STRESS1_8 STRESS1 8 55500 311590 6342 -305248
STRESS1_8 STRESS1 8 55600 311503 6113 -305390
STRESS1_8 STRESS1 8 55700 309725 6295 -303430
STRESS1_8 STRESS1 8 55800 313956 6272 -307684
STRESS1_8 STRESS1 8 55900 306627 5747 -300880
STRESS1_8 STRESS1 8 56000 308362 5543 -302819
STRESS1_8 STRESS1 8 56100 313229 5654 -307575
STRESS1_8 STRESS1 8 56200 314007 6791 -307216
STRESS1_8 STRESS1 8 56300 313611 6732 -306879
STRESS1_8 STRESS1 8 56400 311539 6646 -304893
STRESS1_8 STRESS1 8 56500 312280 6080 -306200
STRESS1_8 STRESS1 8 56600 319720 6510 -313210
STRESS1_8 STRESS1 8 56700 317455 6472 -310983
STRESS1_8 STRESS1 8 56800 321412 6616 -314796
STRESS1_8 STRESS1 8 56900 313031 6943 -306088
STRESS1_8 STRESS1 8 57000 309560 7154 -302406
STRESS1_8 STRESS1 8 57100 302819 7175 -295644
STRESS1_8 STRESS1 8 57200 305199 7358 -297841
STRESS1_8 STRESS1 8 57300 304736 7543 -297193
STRESS1_8 STRESS1 8 57400 304359 7260 -297099
STRESS1_8 STRESS1 8 57500 302795 6540 -296255
STRESS1_8 STRESS1 8 57600 302028 5935 -296093
STRESS1_8 STRESS1 8 57700 304866 5959 -298907
STRESS1_8 STRESS1 8 57800 307260 5986 -301274
STRESS1_8 STRESS1 8 57900 307506 6024 -301482
STRESS1_8 STRESS1 8 58000 306888 6485 -300403
STRESS1_8 STRESS1 8 58100 306995 6217 -300778
STRESS1_8 STRESS1 8 58200 306933 6804 -300129
STRESS1_8 STRESS1 8 58300 300525 6846 -293679
STRESS1_8 STRESS1 8 58400 295981 6444 -289537
STRESS1_8 STRESS1 8 58500 296773 7335 -289438
STRESS1_8 STRESS1 8 58600 288749 7811 -280938
STRESS1_8 STRESS1 8 58700 283895 7449 -276446
STRESS1_8 STRESS1 8 58800 287413 6792 -280621
STRESS1_8 STRESS1 8 58900 285179 7084 -278095
STRESS1_8 STRESS1 8 59000 281272 6400 -274872
STRESS1_8 STRESS1 8 59100 285982 6112 -279870
STRESS1_8 STRESS1 8 59200 283489 6068 -277421
STRESS1_8 STRESS1 8 59300 287248 5692 -281556
STRESS1_8 STRESS1 8 59400 285766 5782 -279984
STRESS1_8 STRESS1 8 59500 288739 5809 -282930
STRESS1_8 STRESS1 8 59600 290435 5708 -284727
STRESS1_8 STRESS1 8 59700 291654 5501 -286153
STRESS1_8 STRESS1 8 59800 286994 5452 -281542
STRESS1_8 STRESS1 8 59900 288464 5656 -282808
STRESS1_8 STRESS1 8 60000 287965 6016 -281949
STRESS1_8 STRESS1 8 60100 287503 6569 -280934
STRESS1_8 STRESS1 8 60200 284218 5961 -278257
STRESS1_8 STRESS1 8 60300 286947 5892 -281055
STRESS1_8 STRESS1 8 60400 286444 6079 -280365
STRESS1_8 STRESS1 8 60500 284709 6024 -278685
STRESS1_8 STRESS1 8 60600 286571 6057 -280514
STRESS1_8 STRESS1 8 60700 285251 6481 -278770
STRESS1_8 STRESS1 8 60800 288131 6921 -281210
STRESS1_8 STRESS1 8 60900 286234 6968 -279266
STRESS1_8 STRESS1 8 61000 289758 6582 -283176
STRESS1_8 STRESS1 8 61100 286124 6552 -279572
STRESS1_8 STRESS1 8 61200 288208 6786 -281422
STRESS1_8 STRESS1 8 61300 289633 6694 -282939
STRESS1_8 STRESS1 8 61400 293992 6436 -287556
STRESS1_8 STRESS1 8 61500 291721 6415 -285306
STRESS1_8 STRESS1 8 61600 286352 5979 -280373
STRESS1_8 STRESS1 8 61700 279011 5847 -273164
STRESS1_8 STRESS1 8 61800 274745 6093 -268652
STRESS1_8 STRESS1 8 61900 276102 6492 -269610
STRESS1_8 STRESS1 8 62000 273898 5796 -268102
STRESS1_8 STRESS1 8 62100 263742 5901 -257841
STRESS1_8 STRESS1 8 62200 256708 5902 -250806
STRESS1_8 STRESS1 8 62300 259263 6523 -252740
STRESS1_8 STRESS1 8 62400 261700 6373 -255327
STRESS1_8 STRESS1 8 62500 256958 6435 -250523
STRESS1_8 STRESS1 8 62600 256520 6126 -250394
STRESS1_8 STRESS1 8 62700 257196 5747 -251449
STRESS1_8 STRESS1 8 62800 255370 5382 -249988
STRESS1_8 STRESS1 8 62900 256781 5459 -251322
STRESS1_8 STRESS1 8 63000 255004 5290 -249714
STRESS1_8 STRESS1 8 63100 253704 5034 -248670
STRESS1_8 STRESS1 8 63200 261736 6052 -255684
STRESS1_8 STRESS1 8 63300 274666 6370 -268296
STRESS1_8 STRESS1 8 63400 278989 5978 -273011
STRESS1_8 STRESS1 8 63500 284703 6064 -278639
STRESS1_8 STRESS1 8 63600 286122 6395 -279727
STRESS1_8 STRESS1 8 63700 284409 5934 -278475
STRESS1_8 STRESS1 8 63800 278156 5944 -272212
STRESS1_8 STRESS1 8 63900 270618 5536 -265082
STRESS1_8 STRESS1 8 64000 265152 5462 -259690
STRESS1_8 STRESS1 8 64100 255669 5135 -250534
STRESS1_8 STRESS1 8 64200 246835 5318 -241517
STRESS1_8 STRESS1 8 64300 246904 5786 -241118
STRESS1_8 STRESS1 8 64400 245574 5338 -240236
STRESS1_8 STRESS1 8 64500 245769 4908 -240861
STRESS1_8 STRESS1 8 64600 249533 5830 -243703
STRESS1_8 STRESS1 8 64700 255597 5926 -249671
STRESS1_8 STRESS1 8 64800 262042 5771 -256271
STRESS1_8 STRESS1 8 64900 259253 6396 -252857
STRESS1_8 STRESS1 8 65000 259989 6469 -253520
STRESS1_8 STRESS1 8 65100 262735 6291 -256444
STRESS1_8 STRESS1 8 65200 274509 6655 -267854
STRESS1_8 STRESS1 8 65300 276095 6273 -269822
STRESS1_8 STRESS1 8 65400 285986 6468 -279518
STRESS1_8 STRESS1 8 65500 293877 6830 -287047
STRESS1_8 STRESS1 8 65600 292586 6921 -285665
STRESS1_8 STRESS1 8 65700 292340 6626 -285714
STRESS1_8 STRESS1 8 65800 292600 7271 -285329
STRESS1_8 STRESS1 8 65900 291395 6565 -284830
STRESS1_8 STRESS1 8 66000 294028 5776 -288252
STRESS1_8 STRESS1 8 66100 306135 6159 -299976
STRESS1_8 STRESS1 8 66200 312199 6345 -305854
STRESS1_8 STRESS1 8 66300 312176 6620 -305556
STRESS1_8 STRESS1 8 66400 314862 6813 -308049
STRESS1_8 STRESS1 8 66500 309297 6895 -302402
STRESS1_8 STRESS1 8 66600 307467 7383 -300084
STRESS1_8 STRESS1 8 66700 308200 7351 -300849
STRESS1_8 STRESS1 8 66800 307018 6943 -300075
STRESS1_8 STRESS1 8 66900 310903 6940 -303963
STRESS1_8 STRESS1 8 67000 306929 6893 -300036
STRESS1_8 STRESS1 8 67100 312747 7075 -305672
STRESS1_8 STRESS1 8 67200 311825 7571 -304254
STRESS1_8 STRESS1 8 67300 307345 8043 -299302
STRESS1_8 STRESS1 8 67400 308768 8168 -300600
STRESS1_8 STRESS1 8 67500 308644 7162 -301482
STRESS1_8 STRESS1 8 67600 307496 6558 -300938
STRESS1_8 STRESS1 8 67700 312311 6862 -305449
STRESS1_8 STRESS1 8 67800 314832 6723 -308109
STRESS1_8 STRESS1 8 67900 309161 7401 -301760
STRESS1_8 STRESS1 8 68000 303932 7473 -296459
STRESS1_8 STRESS1 8 68100 301075 7426 -293649
STRESS1_8 STRESS1 8 68200 305401 7655 -297746
STRESS1_8 STRESS1 8 68300 309329 7465 -301864
STRESS1_8 STRESS1 8 68400 312979 7432 -305547
STRESS1_8 STRESS1 8 68500 314566 7679 -306887
STRESS1_8 STRESS1 8 68600 319400 6958 -312442
STRESS1_8 STRESS1 8 68700 318078 7060 -311018
STRESS1_8 STRESS1 8 68800 316004 7665 -308339
STRESS1_8 STRESS1 8 68900 318614 7154 -311460
STRESS1_8 STRESS1 8 69000 320374 6900 -313474
STRESS1_8 STRESS1 8 69100 325078 6659 -318419
STRESS1_8 STRESS1 8 69200 318108 7247 -310861
STRESS1_8 STRESS1 8 69300 318582 7042 -311540
STRESS1_8 STRESS1 8 69400 320076 7415 -312661
STRESS1_8 STRESS1 8 69500 315031 7087 -307944
STRESS1_8 STRESS1 8 69600 312931 7822 -305109
STRESS1_8 STRESS1 8 69700 319601 7627 -311974
STRESS1_8 STRESS1 8 69800 323122 7232 -315890
STRESS1_8 STRESS1 8 69900 315500 8127 -307373
STRESS1_8 STRESS1 8 70000 316790 8058 -308732
STRESS1_8 STRESS1 8 70100 314589 8195 -306394
STRESS1_8 STRESS1 8 70200 314763 7325 -307438
STRESS1_8 STRESS1 8 70300 313295 6960 -306335
STRESS1_8 STRESS1 8 70400 309909 6739 -303170
STRESS1_8 STRESS1 8 70500 317120 7104 -310016
STRESS1_8 STRESS1 8 70600 317459 6872 -310587
STRESS1_8 STRESS1 8 70700 318140 6695 -311445
STRESS1_8 STRESS1 8 70800 319703 6620 -313083
STRESS1_8 STRESS1 8 70900 317924 6604 -311320
STRESS1_8 STRESS1 8 71000 320011 6348 -313663
STRESS1_8 STRESS1 8 71100 322643 5783 -316860
STRESS1_8 STRESS1 8 71200 314629 6070 -308559
STRESS1_8 STRESS1 8 71300 313711 6246 -307465
STRESS1_8 STRESS1 8 71400 314897 6703 -308194
STRESS1_8 STRESS1 8 71500 319008 6622 -312386
STRESS1_8 STRESS1 8 71600 313364 6757 -306607
STRESS1_8 STRESS1 8 71700 319464 6795 -312669
STRESS1_8 STRESS1 8 71800 313012 6790 -306222
STRESS1_8 STRESS1 8 71900 308689 6449 -302240
STRESS1_8 STRESS1 8 72000 313765 6065 -307700
STRESS1_8 STRESS1 8 72100 316064 6234 -309830
STRESS1_8 STRESS1 8 72200 313672 6558 -307114
STRESS1_8 STRESS1 8 72300 316839 6922 -309917
STRESS1_8 STRESS1 8 72400 315741 7350 -308391
STRESS1_8 STRESS1 8 72500 319553 7159 -312394
STRESS1_8 STRESS1 8 72600 318222 7194 -311028
STRESS1_8 STRESS1 8 72700 318739 7673 -311066
STRESS1_8 STRESS1 8 72800 318367 7465 -310902
STRESS1_8 STRESS1 8 72900 320125 7202 -312923
STRESS1_8 STRESS1 8 73000 312966 7936 -305030
STRESS1_8 STRESS1 8 73100 305300 6977 -298323
STRESS1_8 STRESS1 8 73200 303848 7171 -296677
STRESS1_8 STRESS1 8 73300 300936 6991 -293945
STRESS1_8 STRESS1 8 73400 290149 6786 -283363
STRESS1_8 STRESS1 8 73500 286894 5906 -280988
STRESS1_8 STRESS1 8 73600 287364 6421 -280943
STRESS1_8 STRESS1 8 73700 295179 6147 -289032
STRESS1_8 STRESS1 8 73800 293174 6096 -287078
STRESS1_8 STRESS1 8 73900 286789 5772 -281017
STRESS1_8 STRESS1 8 74000 280784 5779 -275005
STRESS1_8 STRESS1 8 74100 270842 5785 -265057
STRESS1_8 STRESS1 8 74200 269685 5643 -264042
STRESS1_8 STRESS1 8 74300 264609 4979 -259630
STRESS1_8 STRESS1 8 74400 268297 5885 -262412
STRESS1_8 STRESS1 8 74500 264090 5030 -259060
STRESS1_8 STRESS1 8 74600 255753 5079 -250674
STRESS1_8 STRESS1 8 74700 254007 4803 -249204
STRESS1_8 STRESS1 8 74800 248887 4620 -244267
STRESS1_8 STRESS1 8 74900 247857 4903 -242954
STRESS1_8 STRESS1 8 75000 239369 5109 -234260
STRESS1_8 STRESS1 8 75100 231983 5384 -226599
STRESS1_8 STRESS1 8 75200 231424 5188 -226236
STRESS1_8 STRESS1 8 75300 228192 4693 -223499
STRESS1_8 STRESS1 8 75400 218582 4566 -214016
STRESS1_8 STRESS1 8 75500 219605 4697 -214908
STRESS1_8 STRESS1 8 75600 220673 5236 -215437
STRESS1_8 STRESS1 8 75700 224478 5413 -219065
STRESS1_8 STRESS1 8 75800 216945 4764 -212181
STRESS1_8 STRESS1 8 75900 210465 4205 -206260
STRESS1_8 STRESS1 8 76000 208242 4379 -203863
STRESS1_8 STRESS1 8 76100 197742 4345 -193397
STRESS1_8 STRESS1 8 76200 187293 3811 -183482
STRESS1_8 STRESS1 8 76300 180601 3736 -176865
STRESS1_8 STRESS1 8 76400 178315 3516 -174799
STRESS1_8 STRESS1 8 76500 168349 3489 -164860
STRESS1_8 STRESS1 8 76600 164096 3597 -160499
STRESS1_8 STRESS1 8 76700 159437 3303 -156134
STRESS1_8 STRESS1 8 76800 154643 3426 -151217
STRESS1_8 STRESS1 8 76900 156010 3582 -152428
STRESS1_8 STRESS1 8 77000 159389 3800 -155589
STRESS1_8 STRESS1 8 77100 160339 3672 -156667
STRESS1_8 STRESS1 8 77200 158101 3564 -154537
STRESS1_8 STRESS1 8 77300 157228 3617 -153611
STRESS1_8 STRESS1 8 77400 159673 3623 -156050
STRESS1_8 STRESS1 8 77500 160693 4074 -156619
STRESS1_8 STRESS1 8 77600 167181 3677 -163504
STRESS1_8 STRESS1 8 77700 167163 4072 -163091
STRESS1_8 STRESS1 8 77800 175398 3891 -171507
STRESS1_8 STRESS1 8 77900 176688 3375 -173313
STRESS1_8 STRESS1 8 78000 173053 3173 -169880
STRESS1_8 STRESS1 8 78100 171582 3306 -168276
STRESS1_8 STRESS1 8 78200 172395 3409 -168986
STRESS1_8 STRESS1 8 78300 169123 3761 -165362
STRESS1_8 STRESS1 8 78400 168927 3993 -164934
STRESS1_8 STRESS1 8 78500 164003 3911 -160092
STRESS1_8 STRESS1 8 78600 162728 3667 -159061
STRESS1_8 STRESS1 8 78700 164089 3214 -160875
STRESS1_8 STRESS1 8 78800 164217 3186 -161031
STRESS1_8 STRESS1 8 78900 163231 3435 -159796
STRESS1_8 STRESS1 8 79000 163565 3257 -160308
STRESS1_8 STRESS1 8 79100 162985 3156 -159829
STRESS1_8 STRESS1 8 79200 164519 3008 -161511
STRESS1_8 STRESS1 8 79300 166145 3183 -162962
STRESS1_8 STRESS1 8 79400 166976 3381 -163595
STRESS1_8 STRESS1 8 79500 155602 3360 -152242
STRESS1_8 STRESS1 8 79600 149978 3514 -146464
STRESS1_8 STRESS1 8 79700 145410 3753 -141657
STRESS1_8 STRESS1 8 79800 140860 3703 -137157
STRESS1_8 STRESS1 8 79900 135871 3168 -132703
STRESS1_8 STRESS1 8 80000 132119 2995 -129124
STRESS1_8 STRESS1 8 80100 137954 2614 -135340
STRESS1_8 STRESS1 8 80200 139811 2432 -137379
STRESS1_8 STRESS1 8 80300 136632 2837 -133795
STRESS1_8 STRESS1 8 80400 131025 3033 -127992
STRESS1_8 STRESS1 8 80500 125165 3015 -122150
STRESS1_8 STRESS1 8 80600 116355 3067 -113288
STRESS1_8 STRESS1 8 80700 110885 2473 -108412
STRESS1_8 STRESS1 8 80800 108889 2456 -106433
STRESS1_8 STRESS1 8 80900 107794 2679 -105115
STRESS1_8 STRESS1 8 81000 112961 2352 -110609
STRESS1_8 STRESS1 8 81100 120375 2346 -118029
STRESS1_8 STRESS1 8 81200 119928 2348 -117580
STRESS1_8 STRESS1 8 81300 116406 2334 -114072
STRESS1_8 STRESS1 8 81400 113617 2405 -111212
STRESS1_8 STRESS1 8 81500 107783 2375 -105408
STRESS1_8 STRESS1 8 81600 107922 2229 -105693
STRESS1_8 STRESS1 8 81700 109251 2099 -107152
STRESS1_8 STRESS1 8 81800 104981 2293 -102688
STRESS1_8 STRESS1 8 81900 101662 2173 -99489
STRESS1_8 STRESS1 8 82000 100667 2419 -98248
STRESS1_8 STRESS1 8 82100 100063 2530 -97533
STRESS1_8 STRESS1 8 82200 101689 2353 -99336
STRESS1_8 STRESS1 8 82300 106784 2001 -104783
STRESS1_8 STRESS1 8 82400 108172 2001 -106171
STRESS1_8 STRESS1 8 82500 102677 2387 -100290
STRESS1_8 STRESS1 8 82600 98729 1937 -96792
STRESS1_8 STRESS1 8 82700 90419 2266 -88153
STRESS1_8 STRESS1 8 82800 87633 1757 -85876
STRESS1_8 STRESS1 8 82900 83916 1660 -82256
STRESS1_8 STRESS1 8 83000 81128 1605 -79523
STRESS1_8 STRESS1 8 83100 82106 1390 -80716
STRESS1_8 STRESS1 8 83200 83996 1497 -82499
STRESS1_8 STRESS1 8 83300 90023 1775 -88248
STRESS1_8 STRESS1 8 83400 94883 2067 -92816
STRESS1_8 STRESS1 8 83500 99392 2141 -97251
STRESS1_8 STRESS1 8 83600 100562 1915 -98647
STRESS1_8 STRESS1 8 83700 99448 1914 -97534
STRESS1_8 STRESS1 8 83800 96608 1745 -94863
STRESS1_8 STRESS1 8 83900 94980 1935 -93045
STRESS1_8 STRESS1 8 84000 99307 2058 -97249
STRESS1_8 STRESS1 8 84100 104789 2367 -102422
STRESS1_8 STRESS1 8 84200 107274 2266 -105008
STRESS1_8 STRESS1 8 84300 106911 2246 -104665
STRESS1_8 STRESS1 8 84400 107574 2213 -105361
STRESS1_8 STRESS1 8 84500 105996 2399 -103597
STRESS1_8 STRESS1 8 84600 106495 2269 -104226
STRESS1_8 STRESS1 8 84700 107795 1934 -105861
STRESS1_8 STRESS1 8 84800 106099 2200 -103899
STRESS1_8 STRESS1 8 84900 102858 2001 -100857
STRESS1_8 STRESS1 8 85000 96105 1921 -94184
STRESS1_8 STRESS1 8 85100 94521 1895 -92626
STRESS1_8 STRESS1 8 85200 89519 1903 -87616
STRESS1_8 STRESS1 8 85300 85796 1671 -84125
STRESS1_8 STRESS1 8 85400 82391 1677 -80714
STRESS1_8 STRESS1 8 85500 77206 1647 -75559
STRESS1_8 STRESS1 8 85600 68860 1432 -67428
STRESS1_8 STRESS1 8 85700 62917 1070 -61847
STRESS1_8 STRESS1 8 85800 57670 1175 -56495
STRESS1_8 STRESS1 8 85900 53887 978 -52909
STRESS1_8 STRESS1 8 86000 47294 650 -46644
STRESS1_8 STRESS1 8 86100 41952 473 -41479
STRESS1_8 STRESS1 8 86200 35822 406 -35416
STRESS1_8 STRESS1 8 86300 31090 327 -30763
STRESS1_8 STRESS1 8 86400 32228 371 -31857
STRESS1_8 STRESS1 8 86500 33858 448 -33410
STRESS1_8 STRESS1 8 86600 32359 480 -31879
STRESS1_8 STRESS1 8 86700 33005 399 -32606
STRESS1_8 STRESS1 8 86800 30931 419 -30512
STRESS1_8 STRESS1 8 86900 29951 336 -29615
STRESS1_8 STRESS1 8 87000 28612 320 -28292
STRESS1_8 STRESS1 8 87100 25795 410 -25385
STRESS1_8 STRESS1 8 87200 27377 430 -26947
STRESS1_8 STRESS1 8 87300 32037 496 -31541
STRESS1_8 STRESS1 8 87400 34866 642 -34224
STRESS1_8 STRESS1 8 87500 41959 787 -41172
STRESS1_8 STRESS1 8 87600 45362 638 -44724
STRESS1_8 STRESS1 8 87700 42347 620 -41727
STRESS1_8 STRESS1 8 87800 38267 499 -37768
STRESS1_8 STRESS1 8 87900 33666 343 -33323
STRESS1_8 STRESS1 8 88000 31736 410 -31326
STRESS1_8 STRESS1 8 88100 28074 428 -27646
STRESS1_8 STRESS1 8 88200 27655 450 -27205
STRESS1_8 STRESS1 8 88300 30415 473 -29942
STRESS1_8 STRESS1 8 88400 33781 417 -33364
STRESS1_8 STRESS1 8 88500 34449 342 -34107
STRESS1_8 STRESS1 8 88600 33254 374 -32880
STRESS1_8 STRESS1 8 88700 30598 408 -30190
STRESS1_8 STRESS1 8 88800 28209 392 -27817
STRESS1_8 STRESS1 8 88900 31286 414 -30872
STRESS1_8 STRESS1 8 89000 32283 401 -31882
STRESS1_8 STRESS1 8 89100 32913 465 -32448
STRESS1_8 STRESS1 8 89200 34475 508 -33967
STRESS1_8 STRESS1 8 89300 32365 447 -31918
STRESS1_8 STRESS1 8 89400 31352 421 -30931
STRESS1_8 STRESS1 8 89500 32138 385 -31753
STRESS1_8 STRESS1 8 89600 32695 403 -32292
STRESS1_8 STRESS1 8 89700 34026 531 -33495
STRESS1_8 STRESS1 8 89800 35841 842 -34999
STRESS1_8 STRESS1 8 89900 37582 734 -36848
STRESS1_8 STRESS1 8 90000 42184 847 -41337
STRESS1_8 STRESS1 8 90100 45131 795 -44336
STRESS1_8 STRESS1 8 90200 42091 720 -41371
STRESS1_8 STRESS1 8 90300 41075 637 -40438
STRESS1_8 STRESS1 8 90400 38915 655 -38260
STRESS1_8 STRESS1 8 90500 34940 547 -34393
STRESS1_8 STRESS1 8 90600 35369 529 -34840
STRESS1_8 STRESS1 8 90700 38006 581 -37425
STRESS1_8 STRESS1 8 90800 38280 657 -37623
STRESS1_8 STRESS1 8 90900 38221 587 -37634
STRESS1_8 STRESS1 8 91000 39502 545 -38957
STRESS1_8 STRESS1 8 91100 36549 493 -36056
STRESS1_8 STRESS1 8 91200 34988 614 -34374
STRESS1_8 STRESS1 8 91300 33076 623 -32453
STRESS1_8 STRESS1 8 91400 32966 563 -32403
STRESS1_8 STRESS1 8 91500 31703 511 -31192
STRESS1_8 STRESS1 8 91600 32260 508 -31752
STRESS1_8 STRESS1 8 91700 30428 428 -30000
STRESS1_8 STRESS1 8 91800 29197 451 -28746
STRESS1_8 STRESS1 8 91900 26585 462 -26123
STRESS1_8 STRESS1 8 92000 25415 371 -25044
STRESS1_8 STRESS1 8 92100 23143 308 -22835
STRESS1_8 STRESS1 8 92200 20980 468 -20512
STRESS1_8 STRESS1 8 92300 22604 548 -22056
STRESS1_8 STRESS1 8 92400 26983 438 -26545
STRESS1_8 STRESS1 8 92500 29025 432 -28593
STRESS1_8 STRESS1 8 92600 33815 474 -33341
STRESS1_8 STRESS1 8 92700 37111 730 -36381
STRESS1_8 STRESS1 8 92800 37116 545 -36571
STRESS1_8 STRESS1 8 92900 33680 552 -33128
STRESS1_8 STRESS1 8 93000 32694 510 -32184
STRESS1_8 STRESS1 8 93100 33138 449 -32689
STRESS1_8 STRESS1 8 93200 30724 476 -30248
STRESS1_8 STRESS1 8 93300 28217 444 -27773
STRESS1_8 STRESS1 8 93400 27658 390 -27268
STRESS1_8 STRESS1 8 93500 26576 480 -26096
STRESS1_8 STRESS1 8 93600 27242 457 -26785
STRESS1_8 STRESS1 8 93700 26341 331 -26010
STRESS1_8 STRESS1 8 93800 24523 436 -24087
STRESS1_8 STRESS1 8 93900 23756 443 -23313
STRESS1_8 STRESS1 8 94000 24625 473 -24152
STRESS1_8 STRESS1 8 94100 25632 463 -25169
STRESS1_8 STRESS1 8 94200 28443 542 -27901
STRESS1_8 STRESS1 8 94300 31090 469 -30621
STRESS1_8 STRESS1 8 94400 32653 541 -32112
STRESS1_8 STRESS1 8 94500 30475 526 -29949
STRESS1_8 STRESS1 8 94600 32829 589 -32240
STRESS1_8 STRESS1 8 94700 36086 709 -35377
STRESS1_8 STRESS1 8 94800 39449 802 -38647
STRESS1_8 STRESS1 8 94900 42078 909 -41169
STRESS1_8 STRESS1 8 95000 43563 975 -42588
STRESS1_8 STRESS1 8 95100 45947 870 -45077
STRESS1_8 STRESS1 8 95200 46908 1012 -45896
STRESS1_8 STRESS1 8 95300 49409 1044 -48365
STRESS1_8 STRESS1 8 95400 50396 926 -49470
STRESS1_8 STRESS1 8 95500 46978 798 -46180
STRESS1_8 STRESS1 8 95600 41256 557 -40699
STRESS1_8 STRESS1 8 95700 38784 433 -38351
STRESS1_8 STRESS1 8 95800 36582 431 -36151
STRESS1_8 STRESS1 8 95900 34370 532 -33838
STRESS1_8 STRESS1 8 96000 32452 517 -31935
STRESS1_8 STRESS1 8 96100 33190 606 -32584
STRESS1_8 STRESS1 8 96200 29263 469 -28794
STRESS1_8 STRESS1 8 96300 24193 412 -23781
STRESS1_8 STRESS1 8 96400 21795 377 -21418
STRESS1_8 STRESS1 8 96500 17687 301 -17386
STRESS1_8 STRESS1 8 96600 13680 147 -13533
STRESS1_8 STRESS1 8 96700 11607 125 -11482
STRESS1_8 STRESS1 8 96800 13282 159 -13123
STRESS1_8 STRESS1 8 96900 12399 162 -12237
STRESS1_8 STRESS1 8 97000 11324 191 -11133
STRESS1_8 STRESS1 8 97100 11630 197 -11433
STRESS1_8 STRESS1 8 97200 12544 207 -12337
STRESS1_8 STRESS1 8 97300 15430 303 -15127
STRESS1_8 STRESS1 8 97400 17724 370 -17354
STRESS1_8 STRESS1 8 97500 20428 339 -20089
STRESS1_8 STRESS1 8 97600 21747 337 -21410
STRESS1_8 STRESS1 8 97700 21676 285 -21391
STRESS1_8 STRESS1 8 97800 20698 259 -20439
STRESS1_8 STRESS1 8 97900 20186 288 -19898
STRESS1_8 STRESS1 8 98000 20963 340 -20623
STRESS1_8 STRESS1 8 98100 20535 330 -20205
STRESS1_8 STRESS1 8 98200 23037 448 -22589
STRESS1_8 STRESS1 8 98300 28143 554 -27589
STRESS1_8 STRESS1 8 98400 30678 602 -30076
STRESS1_8 STRESS1 8 98500 36567 696 -35871
STRESS1_8 STRESS1 8 98600 41914 671 -41243
STRESS1_8 STRESS1 8 98700 45350 728 -44622
