update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
5700,9935,0,56,0,3,0,5,0,0,0,0,0,1,0,0,0,0,0
5800,9931,0,47,0,5,0,2,0,11,0,4,0,0,0,0,0,0,0
5900,9941,0,46,0,3,0,4,0,5,0,1,0,0,0,0,0,0,0
6000,9941,0,48,0,1,0,4,0,5,0,1,0,0,0,0,0,0,0
6100,9935,0,54,0,2,0,6,0,3,0,0,0,0,0,0,0,0,0
6200,9932,0,58,0,2,0,6,0,1,0,1,0,0,0,0,0,0,0
6300,9923,0,59,0,1,0,10,0,7,0,0,0,0,0,0,0,0,0
6400,9912,0,67,0,4,0,7,0,8,0,2,0,0,0,0,0,0,0
6500,9917,0,77,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0
6600,9916,0,72,0,3,0,3,0,5,0,1,0,0,0,0,0,0,0
6700,9925,0,68,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
6800,9908,0,68,0,4,0,14,0,4,0,2,0,0,0,0,0,0,0
6900,9920,0,66,0,1,0,12,0,0,0,1,0,0,0,0,0,0,0
7000,9910,0,67,0,1,0,15,0,6,0,1,0,0,0,0,0,0,0
7100,9916,0,66,0,3,0,6,0,7,0,1,0,1,0,0,0,0,0
7200,9919,0,64,0,2,0,11,0,3,0,0,0,1,0,0,0,0,0
7300,9917,0,65,0,1,0,11,0,6,0,0,0,0,0,0,0,0,0
7400,9924,0,61,0,4,0,5,0,5,0,1,0,0,0,0,0,0,0
7500,9922,0,65,0,1,0,8,0,4,0,0,0,0,0,0,0,0,0
7600,9915,0,68,0,4,0,8,0,3,0,2,0,0,0,0,0,0,0
7700,9912,0,68,0,3,0,12,0,5,0,0,0,0,0,0,0,0,0
7800,9914,0,64,0,4,0,8,0,8,0,2,0,0,0,0,0,0,0
7900,9917,0,65,0,1,0,13,0,2,0,2,0,0,0,0,0,0,0
8000,9894,0,85,0,1,0,10,0,8,0,1,0,1,0,0,0,0,0
8100,9902,0,78,0,4,0,11,0,4,0,1,0,0,0,0,0,0,0
8200,9896,0,83,0,3,0,11,0,5,0,2,0,0,0,0,0,0,0
8300,9884,0,101,0,3,0,7,0,4,0,1,0,0,0,0,0,0,0
8400,9891,0,87,0,4,0,5,0,6,0,7,0,0,0,0,0,0,0
8500,9877,0,99,0,2,0,6,0,14,0,2,0,0,0,0,0,0,0
8600,9885,0,103,0,1,0,4,0,6,0,1,0,0,0,0,0,0,0
8700,9876,0,107,0,3,0,8,0,3,0,2,0,1,0,0,0,0,0
8800,9873,0,111,0,2,0,11,0,2,0,1,0,0,0,0,0,0,0
8900,9882,0,106,0,1,0,5,0,3,0,2,0,1,0,0,0,0,0
9000,9853,0,128,0,4,0,9,0,5,0,1,0,0,0,0,0,0,0
9100,9843,0,132,0,6,0,12,0,5,0,2,0,0,0,0,0,0,0
9200,9847,0,132,0,3,0,7,0,10,0,1,0,0,0,0,0,0,0
9300,9842,0,132,0,1,0,14,0,11,0,0,0,0,0,0,0,0,0
9400,9853,0,123,0,0,0,22,0,1,0,1,0,0,0,0,0,0,0
9500,9843,0,130,0,0,0,19,0,6,0,1,0,1,0,0,0,0,0
9600,9820,0,147,0,1,0,21,0,8,0,2,0,1,0,0,0,0,0
9700,9831,0,135,0,4,0,18,0,10,0,1,0,1,0,0,0,0,0
9800,9835,0,131,0,4,0,24,0,5,0,1,0,0,0,0,0,0,0
9900,9822,0,124,0,4,0,34,0,15,0,0,0,1,0,0,0,0,0
10000,9839,0,122,0,3,0,30,0,5,0,1,0,0,0,0,0,0,0
10100,9829,0,128,0,3,0,29,0,10,0,1,0,0,0,0,0,0,0
10200,9832,0,129,0,1,0,30,0,6,0,2,0,0,0,0,0,0,0
10300,9841,0,118,0,5,0,28,0,4,0,3,0,1,0,0,0,0,0
10400,9849,0,110,0,7,0,26,0,7,0,1,0,0,0,0,0,0,0
10500,9853,0,116,0,3,0,21,0,7,0,0,0,0,0,0,0,0,0
10600,9828,0,136,0,3,0,25,0,6,0,2,0,0,0,0,0,0,0
10700,9834,0,137,0,3,0,23,0,3,0,0,0,0,0,0,0,0,0
10800,9808,0,149,0,4,0,28,0,9,0,2,0,0,0,0,0,0,0
10900,9856,0,119,0,1,0,19,0,5,0,0,0,0,0,0,0,0,0
11000,9824,0,146,0,4,0,16,0,7,0,3,0,0,0,0,0,0,0
11100,9834,0,140,0,3,0,13,0,8,0,2,0,0,0,0,0,0,0
11200,9852,0,117,0,0,0,20,0,10,0,1,0,0,0,0,0,0,0
11300,9852,0,111,0,4,0,23,0,7,0,3,0,0,0,0,0,0,0
11400,9867,0,104,0,2,0,21,0,6,0,0,0,0,0,0,0,0,0
11500,9865,0,107,0,7,0,16,0,4,0,1,0,0,0,0,0,0,0
11600,9860,0,112,0,0,0,16,0,9,0,3,0,0,0,0,0,0,0
11700,9871,0,101,0,3,0,16,0,9,0,0,0,0,0,0,0,0,0
11800,9873,0,102,0,1,0,19,0,2,0,3,0,0,0,0,0,0,0
11900,9882,0,86,0,5,0,18,0,6,0,3,0,0,0,0,0,0,0
12000,9881,0,83,0,1,0,29,0,5,0,1,0,0,0,0,0,0,0
12100,9903,0,70,0,1,0,21,0,4,0,1,0,0,0,0,0,0,0
12200,9917,0,55,0,3,0,19,0,4,0,2,0,0,0,0,0,0,0
12300,9882,0,88,0,7,0,20,0,2,0,1,0,0,0,0,0,0,0
12400,9860,0,111,0,0,0,20,0,8,0,1,0,0,0,0,0,0,0
12500,9874,0,99,0,3,0,24,0,0,0,0,0,0,0,0,0,0,0
12600,9877,0,97,0,1,0,21,0,3,0,1,0,0,0,0,0,0,0
12700,9864,0,99,0,1,0,23,0,11,0,2,0,0,0,0,0,0,0
12800,9866,0,103,0,3,0,22,0,5,0,1,0,0,0,0,0,0,0
12900,9866,0,110,0,6,0,15,0,1,0,1,0,1,0,0,0,0,0
13000,9843,0,127,0,2,0,20,0,8,0,0,0,0,0,0,0,0,0
13100,9847,0,126,0,7,0,15,0,4,0,0,0,1,0,0,0,0,0
13200,9857,0,117,0,3,0,15,0,6,0,2,0,0,0,0,0,0,0
13300,9813,0,161,0,2,0,18,0,4,0,2,0,0,0,0,0,0,0
13400,9793,0,178,0,2,0,20,0,5,0,2,0,0,0,0,0,0,0
13500,9814,0,156,0,5,0,18,0,5,0,2,0,0,0,0,0,0,0
13600,9826,0,153,0,3,0,13,0,4,0,1,0,0,0,0,0,0,0
13700,9820,0,156,0,2,0,17,0,5,0,0,0,0,0,0,0,0,0
13800,9841,0,133,0,5,0,16,0,4,0,1,0,0,0,0,0,0,0
13900,9816,0,158,0,1,0,17,0,3,0,4,0,1,0,0,0,0,0
14000,9798,0,164,0,7,0,20,0,9,0,2,0,0,0,0,0,0,0
14100,9807,0,166,0,4,0,15,0,5,0,3,0,0,0,0,0,0,0
14200,9859,0,117,0,3,0,18,0,3,0,0,0,0,0,0,0,0,0
14300,9832,0,147,0,0,0,17,0,3,0,1,0,0,0,0,0,0,0
14400,9837,0,136,0,2,0,19,0,4,0,1,0,1,0,0,0,0,0
14500,9830,0,146,0,5,0,16,0,1,0,2,0,0,0,0,0,0,0
14600,9816,0,148,0,6,0,23,0,5,0,0,0,2,0,0,0,0,0
14700,9815,0,160,0,4,0,16,0,2,0,2,0,1,0,0,0,0,0
14800,9792,0,189,0,2,0,14,0,1,0,1,0,1,0,0,0,0,0
14900,9752,0,217,0,5,0,20,0,3,0,3,0,0,0,0,0,0,0
15000,9761,0,220,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0
15100,9806,0,175,0,0,0,16,0,2,0,1,0,0,0,0,0,0,0
15200,9790,0,187,0,1,0,13,0,6,0,3,0,0,0,0,0,0,0
15300,9798,0,165,0,6,0,18,0,12,0,1,0,0,0,0,0,0,0
15400,9800,0,169,0,4,0,16,0,10,0,1,0,0,0,0,0,0,0
15500,9817,0,165,0,3,0,12,0,3,0,0,0,0,0,0,0,0,0
15600,9820,0,160,0,2,0,14,0,0,0,2,0,2,0,0,0,0,0
15700,9841,0,140,0,1,0,14,0,4,0,0,0,0,0,0,0,0,0
15800,9821,0,152,0,6,0,14,0,6,0,1,0,0,0,0,0,0,0
15900,9795,0,183,0,2,0,14,0,4,0,2,0,0,0,0,0,0,0
16000,9832,0,141,0,3,0,15,0,5,0,3,0,1,0,0,0,0,0
16100,9843,0,141,0,1,0,11,0,2,0,2,0,0,0,0,0,0,0
16200,9832,0,148,0,0,0,13,0,5,0,2,0,0,0,0,0,0,0
16300,9839,0,143,0,2,0,11,0,5,0,0,0,0,0,0,0,0,0
16400,9873,0,104,0,3,0,12,0,5,0,3,0,0,0,0,0,0,0
16500,9899,0,81,0,2,0,9,0,9,0,0,0,0,0,0,0,0,0
16600,9884,0,102,0,1,0,4,0,6,0,3,0,0,0,0,0,0,0
16700,9947,0,46,0,1,0,4,0,1,0,1,0,0,0,0,0,0,0
16800,9969,0,25,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0
16900,9961,0,22,0,5,0,2,0,3,0,6,0,1,0,0,0,0,0
17000,9964,0,23,0,2,0,4,0,5,0,2,0,0,0,0,0,0,0
17100,9963,0,23,0,1,0,9,0,3,0,1,0,0,0,0,0,0,0
17200,9956,0,37,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
17300,9966,0,21,0,3,0,2,0,8,0,0,0,0,0,0,0,0,0
17400,9971,0,16,0,4,0,2,0,5,0,2,0,0,0,0,0,0,0
17500,9949,0,38,0,2,0,1,0,5,0,4,0,1,0,0,0,0,0
17600,9962,0,23,0,0,0,10,0,4,0,1,0,0,0,0,0,0,0
17700,9962,0,21,0,2,0,8,0,4,0,3,0,0,0,0,0,0,0
17800,9944,0,29,0,4,0,18,0,4,0,1,0,0,0,0,0,0,0
17900,9950,0,26,0,3,0,14,0,6,0,1,0,0,0,0,0,0,0
18000,9927,0,36,0,15,0,13,0,6,0,3,0,0,0,0,0,0,0
18100,9916,0,51,0,14,0,16,0,2,0,1,0,0,0,0,0,0,0
18200,9932,0,34,0,12,0,17,0,5,0,0,0,0,0,0,0,0,0
18300,9940,0,27,0,17,0,14,0,1,0,1,0,0,0,0,0,0,0
18400,9940,0,25,0,13,0,16,0,3,0,3,0,0,0,0,0,0,0
18500,9940,0,29,0,13,0,14,0,3,0,1,0,0,0,0,0,0,0
18600,9946,0,22,0,14,0,15,0,2,0,1,0,0,0,0,0,0,0
18700,9955,0,20,0,11,0,11,0,2,0,1,0,0,0,0,0,0,0
18800,9952,0,19,0,12,0,14,0,3,0,0,0,0,0,0,0,0,0
18900,9943,0,29,0,13,0,13,0,2,0,0,0,0,0,0,0,0,0
19000,9958,0,19,0,2,0,16,0,1,0,4,0,0,0,0,0,0,0
19100,9973,0,11,0,3,0,12,0,1,0,0,0,0,0,0,0,0,0
19200,9969,0,14,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0
19300,9967,0,13,0,1,0,13,0,6,0,0,0,0,0,0,0,0,0
19400,9968,0,12,0,3,0,13,0,3,0,1,0,0,0,0,0,0,0
19500,9965,0,8,0,2,0,19,0,3,0,3,0,0,0,0,0,0,0
19600,9963,0,14,0,2,0,14,0,5,0,2,0,0,0,0,0,0,0
19700,9967,0,13,0,0,0,12,0,6,0,2,0,0,0,0,0,0,0
19800,9973,0,11,0,2,0,11,0,1,0,1,0,1,0,0,0,0,0
19900,9967,0,17,0,2,0,12,0,1,0,1,0,0,0,0,0,0,0
20000,9971,0,9,0,3,0,14,0,3,0,0,0,0,0,0,0,0,0
20100,9965,0,11,0,1,0,14,0,7,0,2,0,0,0,0,0,0,0
20200,9966,0,11,0,3,0,16,0,1,0,3,0,0,0,0,0,0,0
20300,9973,0,12,0,1,0,12,0,0,0,2,0,0,0,0,0,0,0
20400,9973,0,10,0,1,0,14,0,1,0,1,0,0,0,0,0,0,0
20500,9975,0,10,0,3,0,12,0,0,0,0,0,0,0,0,0,0,0
20600,9961,0,11,0,7,0,14,0,2,0,4,0,1,0,0,0,0,0
20700,9967,0,12,0,1,0,18,0,0,0,2,0,0,0,0,0,0,0
20800,9957,0,18,0,3,0,15,0,6,0,1,0,0,0,0,0,0,0
20900,9956,0,20,0,0,0,17,0,5,0,2,0,0,0,0,0,0,0
21000,9967,0,12,0,3,0,16,0,0,0,2,0,0,0,0,0,0,0
21100,9970,0,11,0,1,0,13,0,2,0,3,0,0,0,0,0,0,0
21200,9967,0,11,0,1,0,11,0,2,0,8,0,0,0,0,0,0,0
21300,9967,0,10,0,0,0,15,0,7,0,1,0,0,0,0,0,0,0
21400,9976,0,10,0,1,0,12,0,1,0,0,0,0,0,0,0,0,0
21500,9969,0,11,0,0,0,16,0,3,0,1,0,0,0,0,0,0,0
21600,9967,0,13,0,0,0,13,0,6,0,1,0,0,0,0,0,0,0
21700,9954,0,25,0,4,0,15,0,1,0,1,0,0,0,0,0,0,0
21800,9963,0,13,0,4,0,15,0,4,0,1,0,0,0,0,0,0,0
21900,9970,0,7,0,5,0,13,0,5,0,0,0,0,0,0,0,0,0
22000,9979,0,3,0,4,0,12,0,2,0,0,0,0,0,0,0,0,0
22100,9976,0,8,0,0,0,12,0,3,0,1,0,0,0,0,0,0,0
22200,9974,0,9,0,2,0,11,0,3,0,1,0,0,0,0,0,0,0
22300,9964,0,8,0,2,0,14,0,10,0,2,0,0,0,0,0,0,0
22400,9973,0,9,0,3,0,14,0,1,0,0,0,0,0,0,0,0,0
22500,9970,0,7,0,3,0,14,0,3,0,3,0,0,0,0,0,0,0
22600,9971,0,8,0,2,0,15,0,3,0,1,0,0,0,0,0,0,0
22700,9969,0,9,0,3,0,13,0,6,0,0,0,0,0,0,0,0,0
22800,9965,0,9,0,5,0,16,0,4,0,1,0,0,0,0,0,0,0
22900,9965,0,9,0,4,0,14,0,4,0,4,0,0,0,0,0,0,0
23000,9980,0,2,0,0,0,15,0,2,0,0,0,1,0,0,0,0,0
23100,9969,0,0,0,5,0,16,0,8,0,2,0,0,0,0,0,0,0
23200,9978,0,2,0,2,0,14,0,2,0,2,0,0,0,0,0,0,0
23300,9974,0,4,0,2,0,16,0,3,0,0,0,1,0,0,0,0,0
23400,9970,0,2,0,4,0,16,0,3,0,5,0,0,0,0,0,0,0
23500,9974,0,4,0,0,0,13,0,8,0,1,0,0,0,0,0,0,0
23600,9974,0,2,0,5,0,16,0,2,0,0,0,0,0,0,0,1,0
23700,9966,0,9,0,2,0,13,0,6,0,4,0,0,0,0,0,0,0
23800,9981,0,2,0,1,0,11,0,3,0,2,0,0,0,0,0,0,0
23900,9968,0,9,0,3,0,13,0,7,0,0,0,0,0,0,0,0,0
24000,9964,0,15,0,2,0,12,0,6,0,1,0,0,0,0,0,0,0
24100,9946,0,28,0,3,0,17,0,3,0,2,0,1,0,0,0,0,0
24200,9959,0,19,0,2,0,12,0,7,0,1,0,0,0,0,0,0,0
24300,9955,0,24,0,3,0,13,0,5,0,0,0,0,0,0,0,0,0
24400,9959,0,23,0,2,0,13,0,2,0,1,0,0,0,0,0,0,0
24500,9947,0,32,0,2,0,15,0,2,0,2,0,0,0,0,0,0,0
24600,9940,0,31,0,3,0,15,0,8,0,3,0,0,0,0,0,0,0
24700,9946,0,36,0,5,0,12,0,0,0,1,0,0,0,0,0,0,0
24800,9935,0,38,0,4,0,13,0,7,0,3,0,0,0,0,0,0,0
24900,9934,0,46,0,2,0,12,0,5,0,1,0,0,0,0,0,0,0
25000,9938,0,46,0,2,0,12,0,2,0,0,0,0,0,0,0,0,0
25100,9932,0,43,0,2,0,19,0,4,0,0,0,0,0,0,0,0,0
25200,9938,0,45,0,0,0,14,0,3,0,0,0,0,0,0,0,0,0
25300,9930,0,46,0,5,0,13,0,3,0,3,0,0,0,0,0,0,0
25400,9936,0,41,0,2,0,14,0,5,0,2,0,0,0,0,0,0,0
25500,9928,0,44,0,4,0,19,0,3,0,2,0,0,0,0,0,0,0
25600,9938,0,42,0,1,0,16,0,2,0,1,0,0,0,0,0,0,0
25700,9943,0,38,0,3,0,13,0,2,0,1,0,0,0,0,0,0,0
25800,9933,0,40,0,3,0,19,0,4,0,1,0,0,0,0,0,0,0
25900,9942,0,35,0,2,0,16,0,4,0,1,0,0,0,0,0,0,0
26000,9944,0,35,0,3,0,16,0,1,0,1,0,0,0,0,0,0,0
26100,9955,0,24,0,2,0,19,0,0,0,0,0,0,0,0,0,0,0
26200,9959,0,15,0,2,0,18,0,4,0,2,0,0,0,0,0,0,0
26300,9965,0,6,0,5,0,21,0,1,0,2,0,0,0,0,0,0,0
26400,9924,0,50,0,3,0,16,0,4,0,3,0,0,0,0,0,0,0
26500,9917,0,61,0,0,0,19,0,2,0,1,0,0,0,0,0,0,0
26600,9908,0,66,0,2,0,20,0,1,0,3,0,0,0,0,0,0,0
26700,9908,0,62,0,1,0,22,0,5,0,2,0,0,0,0,0,0,0
26800,9917,0,61,0,3,0,16,0,2,0,1,0,0,0,0,0,0,0
26900,9903,0,64,0,3,0,24,0,4,0,2,0,0,0,0,0,0,0
27000,9907,0,72,0,2,0,14,0,0,0,5,0,0,0,0,0,0,0
27100,9894,0,77,0,7,0,16,0,4,0,2,0,0,0,0,0,0,0
27200,9904,0,80,0,2,0,9,0,4,0,1,0,0,0,0,0,0,0
27300,9906,0,81,0,5,0,4,0,2,0,2,0,0,0,0,0,0,0
27400,9904,0,84,0,5,0,5,0,1,0,1,0,0,0,0,0,0,0
27500,9911,0,76,0,2,0,4,0,7,0,0,0,0,0,0,0,0,0
27600,9907,0,80,0,4,0,5,0,2,0,2,0,0,0,0,0,0,0
27700,9913,0,74,0,2,0,6,0,3,0,2,0,0,0,0,0,0,0
27800,9904,0,84,0,4,0,6,0,1,0,1,0,0,0,0,0,0,0
27900,9903,0,80,0,2,0,8,0,4,0,3,0,0,0,0,0,0,0
28000,9904,0,80,0,4,0,9,0,2,0,1,0,0,0,0,0,0,0
28100,9901,0,81,0,4,0,8,0,6,0,0,0,0,0,0,0,0,0
28200,9908,0,77,0,5,0,6,0,3,0,1,0,0,0,0,0,0,0
28300,9901,0,80,0,2,0,10,0,7,0,0,0,0,0,0,0,0,0
28400,9904,0,77,0,3,0,8,0,6,0,2,0,0,0,0,0,0,0
28500,9907,0,79,0,4,0,5,0,4,0,1,0,0,0,0,0,0,0
28600,9909,0,82,0,2,0,5,0,2,0,0,0,0,0,0,0,0,0
28700,9919,0,76,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
28800,9923,0,64,0,2,0,6,0,4,0,1,0,0,0,0,0,0,0
28900,9885,0,94,0,4,0,9,0,6,0,2,0,0,0,0,0,0,0
29000,9891,0,89,0,2,0,12,0,4,0,2,0,0,0,0,0,0,0
29100,9901,0,85,0,1,0,8,0,2,0,3,0,0,0,0,0,0,0
29200,9897,0,88,0,0,0,13,0,1,0,1,0,0,0,0,0,0,0
29300,9895,0,86,0,2,0,10,0,6,0,1,0,0,0,0,0,0,0
29400,9899,0,91,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0
29500,9890,0,97,0,5,0,6,0,0,0,2,0,0,0,0,0,0,0
29600,9893,0,93,0,5,0,4,0,3,0,2,0,0,0,0,0,0,0
29700,9890,0,88,0,7,0,12,0,2,0,1,0,0,0,0,0,0,0
29800,9888,0,93,0,2,0,10,0,7,0,0,0,0,0,0,0,0,0
29900,9893,0,93,0,4,0,7,0,3,0,0,0,0,0,0,0,0,0
30000,9893,0,95,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0
30100,9886,0,92,0,2,0,14,0,4,0,2,0,0,0,0,0,0,0
30200,9899,0,93,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0
30300,9879,0,105,0,3,0,10,0,2,0,1,0,0,0,0,0,0,0
30400,9882,0,104,0,1,0,7,0,5,0,1,0,0,0,0,0,0,0
30500,9867,0,111,0,5,0,9,0,6,0,2,0,0,0,0,0,0,0
30600,9858,0,126,0,1,0,6,0,6,0,2,0,1,0,0,0,0,0
30700,9866,0,117,0,4,0,6,0,5,0,2,0,0,0,0,0,0,0
30800,9868,0,118,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0
30900,9867,0,123,0,2,0,6,0,0,0,2,0,0,0,0,0,0,0
31000,9873,0,116,0,0,0,8,0,2,0,1,0,0,0,0,0,0,0
31100,9928,0,50,0,4,0,13,0,4,0,1,0,0,0,0,0,0,0
31200,9938,0,44,0,4,0,9,0,3,0,2,0,0,0,0,0,0,0
31300,9945,0,43,0,1,0,7,0,3,0,1,0,0,0,0,0,0,0
31400,9955,0,35,0,3,0,3,0,3,0,1,0,0,0,0,0,0,0
31500,9939,0,40,0,5,0,8,0,7,0,1,0,0,0,0,0,0,0
31600,9929,0,43,0,6,0,10,0,10,0,2,0,0,0,0,0,0,0
31700,9941,0,48,0,3,0,5,0,1,0,2,0,0,0,0,0,0,0
31800,9938,0,46,0,6,0,7,0,1,0,2,0,0,0,0,0,0,0
31900,9942,0,45,0,2,0,6,0,4,0,1,0,0,0,0,0,0,0
32000,9938,0,40,0,7,0,7,0,5,0,3,0,0,0,0,0,0,0
32100,9951,0,36,0,2,0,6,0,3,0,2,0,0,0,0,0,0,0
32200,9949,0,35,0,0,0,9,0,4,0,3,0,0,0,0,0,0,0
32300,9947,0,34,0,6,0,9,0,4,0,0,0,0,0,0,0,0,0
32400,9952,0,37,0,3,0,3,0,4,0,1,0,0,0,0,0,0,0
32500,9947,0,45,0,1,0,5,0,1,0,1,0,0,0,0,0,0,0
32600,9918,0,67,0,3,0,8,0,2,0,2,0,0,0,0,0,0,0
32700,9926,0,59,0,1,0,7,0,5,0,2,0,0,0,0,0,0,0
32800,9930,0,60,0,5,0,2,0,3,0,0,0,0,0,0,0,0,0
32900,9925,0,64,0,4,0,5,0,2,0,0,0,0,0,0,0,0,0
33000,9927,0,59,0,3,0,5,0,5,0,1,0,0,0,0,0,0,0
33100,9927,0,53,0,4,0,12,0,4,0,0,0,0,0,0,0,0,0
33200,9929,0,59,0,5,0,3,0,3,0,1,0,0,0,0,0,0,0
33300,9928,0,58,0,2,0,7,0,0,0,5,0,0,0,0,0,0,0
33400,9927,0,57,0,1,0,9,0,5,0,1,0,0,0,0,0,0,0
33500,9927,0,55,0,4,0,8,0,5,0,1,0,0,0,0,0,0,0
33600,9942,0,45,0,1,0,5,0,5,0,2,0,0,0,0,0,0,0
33700,9930,0,57,0,4,0,6,0,2,0,1,0,0,0,0,0,0,0
33800,9924,0,59,0,1,0,13,0,2,0,1,0,0,0,0,0,0,0
33900,9939,0,47,0,2,0,5,0,5,0,2,0,0,0,0,0,0,0
34000,9941,0,48,0,3,0,5,0,3,0,0,0,0,0,0,0,0,0
34100,9930,0,57,0,3,0,1,0,9,0,0,0,0,0,0,0,0,0
34200,9917,0,72,0,4,0,1,0,6,0,0,0,0,0,0,0,0,0
34300,9934,0,55,0,3,0,2,0,6,0,0,0,0,0,0,0,0,0
34400,9936,0,56,0,1,0,2,0,4,0,1,0,0,0,0,0,0,0
34500,9931,0,54,0,1,0,9,0,4,0,1,0,0,0,0,0,0,0
34600,9928,0,62,0,2,0,2,0,4,0,2,0,0,0,0,0,0,0
34700,9930,0,61,0,4,0,1,0,3,0,1,0,0,0,0,0,0,0
34800,9905,0,89,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0
34900,9903,0,86,0,2,0,3,0,4,0,2,0,0,0,0,0,0,0
35000,9899,0,87,0,4,0,5,0,4,0,1,0,0,0,0,0,0,0
35100,9866,0,119,0,5,0,3,0,6,0,1,0,0,0,0,0,0,0
35200,9868,0,127,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
35300,9904,0,91,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
35400,9890,0,99,0,4,0,1,0,6,0,0,0,0,0,0,0,0,0
35500,9895,0,100,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
35600,9893,0,102,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
35700,9888,0,97,0,3,0,5,0,4,0,3,0,0,0,0,0,0,0
35800,9891,0,88,0,4,0,8,0,5,0,4,0,0,0,0,0,0,0
35900,9925,0,68,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0
36000,9927,0,64,0,1,0,3,0,5,0,0,0,0,0,0,0,0,0
36100,9926,0,70,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
36200,9929,0,62,0,2,0,3,0,3,0,1,0,0,0,0,0,0,0
36300,9926,0,61,0,3,0,2,0,6,0,2,0,0,0,0,0,0,0
36400,9926,0,63,0,5,0,3,0,1,0,2,0,0,0,0,0,0,0
36500,9930,0,60,0,3,0,3,0,2,0,1,0,1,0,0,0,0,0
36600,9933,0,59,0,2,0,1,0,3,0,2,0,0,0,0,0,0,0
36700,9929,0,62,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
36800,9943,0,52,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
36900,9949,0,39,0,4,0,4,0,4,0,0,0,0,0,0,0,0,0
37000,9946,0,40,0,4,0,3,0,4,0,3,0,0,0,0,0,0,0
37100,9935,0,58,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0
37200,9931,0,63,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0
37300,9930,0,60,0,0,0,4,0,3,0,3,0,0,0,0,0,0,0
37400,9936,0,58,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
37500,9929,0,60,0,2,0,1,0,8,0,0,0,0,0,0,0,0,0
37600,9938,0,59,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
37700,9937,0,59,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
37800,9932,0,58,0,2,0,2,0,4,0,2,0,0,0,0,0,0,0
37900,9930,0,59,0,4,0,4,0,3,0,0,0,0,0,0,0,0,0
38000,9929,0,61,0,2,0,2,0,5,0,1,0,0,0,0,0,0,0
38100,9927,0,63,0,1,0,3,0,5,0,1,0,0,0,0,0,0,0
38200,9933,0,59,0,1,0,4,0,2,0,1,0,0,0,0,0,0,0
38300,9935,0,59,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
38400,9941,0,55,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
38500,9949,0,35,0,5,0,3,0,5,0,3,0,0,0,0,0,0,0
38600,9949,0,36,0,5,0,4,0,5,0,1,0,0,0,0,0,0,0
38700,9958,0,37,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
38800,9963,0,30,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0
38900,9963,0,30,0,2,0,0,0,4,0,1,0,0,0,0,0,0,0
39000,9962,0,32,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0
39100,9959,0,34,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0
39200,9957,0,36,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0
39300,9954,0,36,0,5,0,1,0,4,0,0,0,0,0,0,0,0,0
39400,9950,0,38,0,5,0,1,0,5,0,1,0,0,0,0,0,0,0
39500,9957,0,37,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0
39600,9912,0,80,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0
39700,9891,0,101,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
39800,9891,0,99,0,5,0,1,0,3,0,1,0,0,0,0,0,0,0
39900,9897,0,90,0,3,0,2,0,3,0,5,0,0,0,0,0,0,0
40000,9909,0,86,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
40100,9906,0,86,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0
40200,9911,0,84,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0
